time_s,current_distance_m,closing_speed_mps,tcpa_s,dcpa_m,trigger_reason
76.846733974,0.3724362351720576,0.0,0.0,0.3724362351720576,NONE
76.939856565,0.3740812020105527,0.0,0.0,0.3740812020105527,NONE
76.941105809,0.3740812020105527,0.0,0.0,0.3740812020105527,NONE
77.055537355,0.3764002311418609,0.0,0.0,0.3764002311418609,NONE
77.057278555,0.3764002311418609,0.0,0.0,0.3764002311418609,NONE
77.170145455,0.37773370190770894,0.0,0.0,0.37773370190770894,NONE
77.171960469,0.37773370190770894,0.0,0.0,0.37773370190770894,NONE
77.281916524,0.38008158102002765,0.0,0.0,0.38008158102002765,NONE
77.283949687,0.38008158102002765,0.0,0.0,0.38008158102002765,NONE
77.409204285,0.3817696401521807,0.0,0.0,0.3817696401521807,NONE
77.411252609,0.3817696401521807,0.0,0.0,0.3817696401521807,NONE
77.521617182,0.3817696401521807,0.0,0.0,0.3817696401521807,NONE
77.522403368,0.3841480455637787,0.0,0.0,0.3841480455637787,NONE
77.656480405,0.38551495316284723,0.0,0.0,0.38551495316284723,NONE
77.657604378,0.38551495316284723,0.0,0.0,0.38551495316284723,NONE
77.766561073,0.3875758231457385,0.0,0.0,0.3875758231457385,NONE
77.767719429,0.3875758231457385,0.0,0.0,0.3875758231457385,NONE
77.879026615,0.38956246988795373,0.0,0.0,0.38956246988795373,NONE
77.879808163,0.38956246988795373,0.0,0.0,0.38956246988795373,NONE
78.006882427,0.3912991114129595,0.0,0.0,0.3912991114129595,NONE
78.007018147,0.3912991114129595,0.0,0.0,0.3912991114129595,NONE
78.119071892,0.39339416358172374,0.0,0.0,0.39339416358172374,NONE
78.123775194,0.39339416358172374,0.0,0.0,0.39339416358172374,NONE
78.227625461,0.39514911798029045,0.0,0.0,0.39514911798029045,NONE
78.228000858,0.39514911798029045,0.0,0.0,0.39514911798029045,NONE
78.342163401,0.3972657800373927,0.0,0.0,0.3972657800373927,NONE
78.344237109,0.3972657800373927,0.0,0.0,0.3972657800373927,NONE
78.46353902,0.39868331386308126,0.0,0.0,0.39868331386308126,NONE
78.463673949,0.39868331386308126,0.0,0.0,0.39868331386308126,NONE
78.578168338,0.39868331386308126,0.0,0.0,0.39868331386308126,NONE
78.578184147,0.4011761634131134,0.0,0.0,0.4011761634131134,NONE
78.713427619,0.4011761634131134,0.0,0.0,0.4011761634131134,NONE
78.713459136,0.4036842566888422,0.0,0.0,0.4036842566888422,NONE
78.811592883,0.4051241911397108,0.0,0.0,0.4051241911397108,NONE
78.811631549,0.4051241911397108,0.0,0.0,0.4051241911397108,NONE
78.927057357,0.40720255025197494,0.0,0.0,0.40720255025197494,NONE
78.927553576,0.40720255025197494,0.0,0.0,0.40720255025197494,NONE
79.046215685,0.40901782586046054,0.0,0.0,0.40901782586046054,NONE
79.047051344,0.40901782586046054,0.0,0.0,0.40901782586046054,NONE
79.160194823,0.41084044004871656,0.0,0.0,0.41084044004871656,NONE
79.160766261,0.41084044004871656,0.0,0.0,0.41084044004871656,NONE
79.279998599,0.41084044004871656,0.0,0.0,0.41084044004871656,NONE
79.280471559,0.4130371097713779,0.0,0.0,0.4130371097713779,NONE
79.392145512,0.4130371097713779,0.0,0.0,0.4130371097713779,NONE
79.392886316,0.4130371097713779,0.0,0.0,0.4130371097713779,NONE
79.50991503,0.4130371097713779,0.0,0.0,0.4130371097713779,NONE
79.510401704,0.4130371097713779,0.0,0.0,0.4130371097713779,NONE
79.619998992,0.4130371097713779,0.0,0.0,0.4130371097713779,NONE
79.62074273,0.4130371097713779,0.0,0.0,0.4130371097713779,NONE
