topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,26.596273222,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.656347959,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.719134699,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.784481792,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.824411325,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.880835549,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.924588124,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.011122365,0.012,-0.003989485502243062
/epuck1/cmd_vel,27.050387512,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.10924186,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.149843421,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.236898364,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.280436007,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.341511574,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.378993762,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.441031413,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.5034957,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.569449706,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.607817669,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.665076976,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.707823555,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.793626789,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.834857648,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.892583628,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.932544589,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.998466736,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.059035378,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.124048933,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.163807876,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.22476021,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.264637113,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.350199046,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.395716714,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.453472615,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.492489466,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.557386891,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.617567103,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.681963737,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.719183206,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.781150871,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.828390902,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.912403969,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.952789068,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,29.011045845,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,29.052458005,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,29.137800012,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,29.183017995,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,29.245894476,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,29.28181741,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,29.34683813,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,29.396330081,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,29.484461759,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,29.526424652,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,29.584454284,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,29.623477386,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,29.69019482,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,29.751908738,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,29.819216508,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,29.860101937,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,29.91934039,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,29.960566536,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,30.048282654,0.012,-1.8957853317280726e-05
