topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,19.039590126,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.096465604,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.133942706,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.214998156,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.256452617,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.309886184,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.346407404,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.405960791,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.45992817,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.51610134,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.54892826,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.604722535,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.645281382,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.72353828,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.761341511,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.817148978,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.853745626,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.931896103,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.972632996,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.028264562,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.06437285,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.122926362,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.180020432,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.241253553,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.278761177,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.331867346,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.372343647,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.449889532,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.489675141,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.544883219,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.582481533,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.639458385,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.694740338,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.766434152,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.804814951,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.860113921,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.896554273,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.957846655,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.020012612,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.080850838,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.117362551,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.17213433,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.211089225,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.284952362,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.325889497,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.380042633,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.416051742,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.479402552,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.534901669,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.592898379,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.629720302,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.686459808,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.72674417,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.809809986,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.844773577,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.899089656,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.937696946,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.013726385,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.054566034,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.109882357,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.14588111,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.20342051,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.261582788,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.323599628,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.360609958,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.415592293,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.454374884,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.535128216,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.575084409,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.629495606,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.666232226,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.725546389,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.78636801,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.84403751,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.878963138,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.934937136,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.976479747,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.055651864,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.093751231,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.150248538,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.187961189,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.265978633,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.304457399,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.361635134,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.396213678,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.453551621,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.516052535,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.574513033,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.612886228,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.667936733,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.707555565,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.781047867,0.012,-1.8957853317280726e-05
