time_s,center_separation_m
64.720007798,0.2850458486761846
64.832179138,0.2850458486761846
64.83291726,0.28455713432074664
64.931857304,0.2841979154354214
64.931900289,0.2841979154354214
65.059603648,0.2841979154354214
65.062251552,0.2834862251177634
65.156140333,0.2831456267750151
65.156201369,0.2831456267750151
65.290513019,0.2831456267750151
65.290617638,0.28266570119496537
65.401515436,0.28219015465248404
65.402083314,0.28219015465248404
65.52006393,0.2818292993835033
65.520994835,0.2818292993835033
65.631517538,0.2814132094268524
65.631529207,0.2814132094268524
65.74815256,0.2814132094268524
65.749810816,0.2810941591628903
65.862040281,0.2807189522021764
65.862058032,0.2807189522021764
65.977083984,0.28048932156367135
65.977087076,0.28048932156367135
66.089520844,0.28012298503873545
66.089906585,0.28012298503873545
66.1870594,0.28012298503873545
66.188561277,0.2798810619610884
66.32113177,0.27962028885947493
66.321177744,0.27962028885947493
66.435658593,0.2793917821855887
66.435723814,0.2793917821855887
66.556656751,0.2792278072730648
66.557323122,0.2792278072730648
66.665678186,0.2792278072730648
66.665906958,0.27907852503759734
66.779917698,0.27892913812048953
66.781553607,0.27892913812048953
66.90658343,0.27892913812048953
66.907093202,0.27882948828147225
67.00341651,0.2787397395461563
67.003709988,0.2787397395461563
67.147508176,0.27868258390734973
67.147526425,0.27868258390734973
67.240508296,0.27865521286639255
67.24051408,0.27865521286639255
67.37176981,0.2786562892982852
67.373024694,0.2786562892982852
67.501524547,0.27869013798343956
67.501570219,0.27869013798343956
67.592884662,0.2787308083204163
67.596294109,0.2787308083204163
67.738970839,0.2787308083204163
67.740286253,0.27883683842457024
67.829036206,0.27883683842457024
67.831116473,0.27893969493698956
67.965481798,0.27893969493698956
67.966276133,0.27908668585206753
68.058766574,0.2792330731400435
68.059799329,0.2792330731400435
68.194008898,0.27943844537216833
68.194779301,0.27943844537216833
68.291371545,0.27963429643886606
68.291388198,0.27963429643886606
68.405263056,0.27989889762258263
68.40619081,0.27989889762258263
68.540253997,0.27989889762258263
68.541334316,0.280195680298226
68.633111965,0.28041136401813904
68.63516524,0.28041136401813904
68.767782448,0.28081907182050575
68.769011621,0.28081907182050575
68.8602225,0.28107774402730473
68.862506332,0.28107774402730473
68.998640699,0.28107774402730473
68.999293949,0.2815487623040657
69.093210179,0.2815487623040657
69.093785051,0.2819166697345546
69.226037612,0.282387022521898
69.227288469,0.282387022521898
69.317891482,0.28280292951217073
69.32039898,0.28280292951217073
69.456206075,0.28280292951217073
69.456544018,0.2832405075504419
69.569224607,0.2838893250003442
69.569311461,0.2838893250003442
69.684812961,0.28437849042963637
69.684840183,0.28437849042963637
69.799968739,0.284993606950751
69.801391157,0.284993606950751
69.89726339,0.284993606950751
69.898687902,0.28550018283923295
70.031502506,0.28605608450185827
70.031562134,0.28605608450185827
70.126548311,0.28663292688571507
70.126553795,0.28663292688571507
70.260269712,0.28759910555855916
70.262679696,0.28759910555855916
70.352487335,0.28797504728575546
70.353758088,0.28797504728575546
70.489784773,0.2888809304917441
70.489819074,0.2888809304917441
70.600171847,0.28968912795377716
70.600183115,0.28968912795377716
70.725275582,0.29038480964407415
70.725287648,0.29038480964407415
70.838445366,0.29038480964407415
70.839053002,0.29124604130301196
70.936480121,0.2919658344988905
70.936544235,0.2919658344988905
71.077314906,0.2919658344988905
71.079629286,0.2927043607497424
71.167682623,0.2936400197738824
71.16993937,0.2936400197738824
71.313511407,0.2944410453430301
71.313530452,0.2944410453430301
71.410529116,0.295427596811103
71.413099353,0.295427596811103
71.524756655,0.2964415284633748
71.526088488,0.2964415284633748
71.656810535,0.2964415284633748
71.659403506,0.2976586597840873
71.753118504,0.2983705469537294
71.754209436,0.2983705469537294
71.885972657,0.29946048602882785
71.887933506,0.29946048602882785
71.976668272,0.29946048602882785
71.977523464,0.30017936416381086
72.104820539,0.3014838343437415
72.106243864,0.3014838343437415
72.1981943,0.30245085923400467
72.198246946,0.30245085923400467
72.336328692,0.3036346476397289
72.336338363,0.3036346476397289
72.427800431,0.3046404172424956
72.431613748,0.3046404172424956
72.565295598,0.3046404172424956
72.565322319,0.3058701982501614
72.675953968,0.3058701982501614
72.677166512,0.30712465428908353
72.794051006,0.30818865489110614
72.79497587,0.30818865489110614
72.905075267,0.30948753116962235
72.906688494,0.30948753116962235
73.018668727,0.30948753116962235
73.020146655,0.31036669832396635
73.132378244,0.31187020463614806
73.132384525,0.31187020463614806
73.229905034,0.31187020463614806
73.23007174,0.31300577742170843
73.361318777,0.31438953423739663
73.364503854,0.31438953423739663
73.456357128,0.31438953423739663
73.456618156,0.315324679226566
73.59943696,0.31698519837653993
73.599496683,0.31698519837653993
73.709525488,0.31843253306927893
73.71095127,0.31843253306927893
73.817099672,0.31965533750465436
73.817156427,0.31965533750465436
73.930568988,0.31965533750465436
73.931110679,0.3211425144942862
74.061333837,0.32239811617858666
74.061398267,0.32239811617858666
74.174125635,0.32388930714780567
74.174137551,0.32388930714780567
74.273543704,0.32388930714780567
74.274159822,0.32514230525824245
74.42071147,0.32514230525824245
74.421468868,0.3267053362484531
74.511996095,0.3267053362484531
74.518243315,0.3280233155563374
74.658335773,0.3280233155563374
74.65961012,0.3293551956394615
74.773033082,0.33097154730293427
74.773091149,0.33097154730293427
74.868877813,0.3323333695520592
74.869139754,0.3323333695520592
75.00837104,0.3339851889539585
75.011760239,0.3339851889539585
75.105679909,0.3339851889539585
75.105767525,0.3356559348707612
75.239579723,0.3373103842081278
75.239590208,0.3373103842081278
75.331247187,0.338698028436316
75.332155813,0.338698028436316
75.469029027,0.340131902946458
75.471263992,0.340131902946458
75.560606556,0.3418689649092068
75.560621579,0.3418689649092068
75.702548495,0.34362370692163463
75.702649016,0.34362370692163463
75.811992004,0.34539582508905564
75.812080503,0.34539582508905564
75.928247688,0.34688569645777934
75.928631286,0.34688569645777934
76.041179561,0.34688569645777934
76.0439316,0.34868901302074207
76.143339779,0.34868901302074207
76.144617734,0.35020451583185597
76.285687783,0.35203817191880243
76.285719699,0.35203817191880243
76.376465005,0.35203817191880243
76.377808605,0.3534987739849282
76.523111926,0.35504973232347403
76.52312874,0.35504973232347403
76.618267708,0.35692530833748504
76.61878876,0.35692530833748504
76.738664798,0.3588164231954674
76.738687553,0.3588164231954674
76.878663044,0.36040400983946214
76.878675313,0.36040400983946214
76.970250968,0.36040400983946214
76.970323976,0.3623229468647251
77.133092258,0.3642567017390943
77.134023061,0.3642567017390943
77.230877019,0.3642567017390943
77.230947715,0.3658793409695073
77.352181844,0.36783968851849397
77.352398656,0.36783968851849397
77.464884488,0.36783968851849397
77.464925919,0.36911293563452013
77.575763538,0.37138616973853095
77.577032632,0.37138616973853095
77.688348021,0.37271757557823
77.68842837,0.37271757557823
77.799707917,0.3747260320156327
77.800783068,0.3747260320156327
77.940522141,0.37674788026708295
77.94062822,0.37674788026708295
78.032208777,0.37674788026708295
78.0322361,0.37844285718962667
78.169460526,0.38083097604377203
78.172161916,0.38083097604377203
78.262807555,0.3825474506249932
78.264355138,0.3825474506249932
78.401046056,0.3846187486635405
78.402245468,0.3846187486635405
78.496756148,0.3863543272416314
78.497730846,0.3863543272416314
78.63113885,0.38836182436206407
78.631177525,0.38836182436206407
78.731563918,0.38836182436206407
78.73212947,0.38976411869073385
78.84582688,0.39223084038843986
78.84636781,0.39223084038843986
78.975951199,0.39223084038843986
78.976014525,0.3943578695319602
79.070856949,0.3943578695319602
79.071195457,0.3961391671312063
79.207679068,0.39828715085822924
79.207735168,0.39828715085822924
79.299724411,0.399725349519516
79.301426283,0.399725349519516
79.444747593,0.399725349519516
79.447533835,0.40225397682227837
79.539225516,0.40370555367107436
79.539242176,0.40370555367107436
79.661791867,0.40616768638062856
79.661881085,0.40616768638062856
79.787003556,0.407998749792189
79.78703537,0.407998749792189
79.897339551,0.407998749792189
79.897785072,0.4102055250862673
80.036469852,0.4124225466118117
80.036491211,0.4124225466118117
80.127925496,0.4142777307753831
80.127941039,0.4142777307753831
80.272966797,0.41502175726701385
80.273081111,0.41502175726701385
80.370053173,0.41502175726701385
80.370357507,0.41502175726701385
80.485534862,0.41502175726701385
80.485641454,0.41502175726701385
80.610824532,0.41502175726701385
80.612749106,0.41502175726701385
80.722053667,0.41502175726701385
80.722066903,0.41502175726701385
