time_s,current_distance_m,closing_speed_mps,tcpa_s,dcpa_m,trigger_reason
78.496756148,0.3863543272416314,0.0,0.0,0.3863543272416314,NONE
78.497730846,0.3863543272416314,0.0,0.0,0.3863543272416314,NONE
78.63113885,0.38836182436206407,0.0,0.0,0.38836182436206407,NONE
78.631177525,0.38836182436206407,0.0,0.0,0.38836182436206407,NONE
78.731563918,0.38836182436206407,0.0,0.0,0.38836182436206407,NONE
78.73212947,0.38976411869073385,0.0,0.0,0.38976411869073385,NONE
78.84582688,0.39223084038843986,0.0,0.0,0.39223084038843986,NONE
78.84636781,0.39223084038843986,0.0,0.0,0.39223084038843986,NONE
78.975951199,0.39223084038843986,0.0,0.0,0.39223084038843986,NONE
78.976014525,0.3943578695319602,0.0,0.0,0.3943578695319602,NONE
79.070856949,0.3943578695319602,0.0,0.0,0.3943578695319602,NONE
79.071195457,0.3961391671312063,0.0,0.0,0.3961391671312063,NONE
79.207679068,0.39828715085822924,0.0,0.0,0.39828715085822924,NONE
79.207735168,0.39828715085822924,0.0,0.0,0.39828715085822924,NONE
79.299724411,0.399725349519516,0.0,0.0,0.399725349519516,NONE
79.301426283,0.399725349519516,0.0,0.0,0.399725349519516,NONE
79.444747593,0.399725349519516,0.0,0.0,0.399725349519516,NONE
79.447533835,0.40225397682227837,0.0,0.0,0.40225397682227837,NONE
79.539225516,0.40370555367107436,0.0,0.0,0.40370555367107436,NONE
79.539242176,0.40370555367107436,0.0,0.0,0.40370555367107436,NONE
79.661791867,0.40616768638062856,0.0,0.0,0.40616768638062856,NONE
79.661881085,0.40616768638062856,0.0,0.0,0.40616768638062856,NONE
79.787003556,0.407998749792189,0.0,0.0,0.407998749792189,NONE
79.78703537,0.407998749792189,0.0,0.0,0.407998749792189,NONE
79.897339551,0.407998749792189,0.0,0.0,0.407998749792189,NONE
79.897785072,0.4102055250862673,0.0,0.0,0.4102055250862673,NONE
80.036469852,0.4124225466118117,0.0,0.0,0.4124225466118117,NONE
80.036491211,0.4124225466118117,0.0,0.0,0.4124225466118117,NONE
80.127925496,0.4142777307753831,0.0,0.0,0.4142777307753831,NONE
80.127941039,0.4142777307753831,0.0,0.0,0.4142777307753831,NONE
80.272966797,0.41502175726701385,0.0,0.0,0.41502175726701385,NONE
80.273081111,0.41502175726701385,0.0,0.0,0.41502175726701385,NONE
80.370053173,0.41502175726701385,0.0,0.0,0.41502175726701385,NONE
80.370357507,0.41502175726701385,0.0,0.0,0.41502175726701385,NONE
80.485534862,0.41502175726701385,0.0,0.0,0.41502175726701385,NONE
80.485641454,0.41502175726701385,0.0,0.0,0.41502175726701385,NONE
80.610824532,0.41502175726701385,0.0,0.0,0.41502175726701385,NONE
80.612749106,0.41502175726701385,0.0,0.0,0.41502175726701385,NONE
80.722053667,0.41502175726701385,0.0,0.0,0.41502175726701385,NONE
80.722066903,0.41502175726701385,0.0,0.0,0.41502175726701385,NONE
