topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,26.579462729,0.01,0.0
/epuck1/cmd_vel,26.638353284,0.01,0.0
/epuck1/cmd_vel,26.699451888,0.01,0.0
/epuck1/cmd_vel,26.739427972,0.01,0.0
/epuck1/cmd_vel,26.795777867,0.01,0.0
/epuck1/cmd_vel,26.838161336,0.01,0.0
/epuck1/cmd_vel,26.921394915,0.01,0.0
/epuck1/cmd_vel,26.964790209,0.01,0.0
/epuck1/cmd_vel,27.023278411,0.01,0.0
/epuck1/cmd_vel,27.062185973,0.01,0.0
/epuck1/cmd_vel,27.125983022,0.01,0.0
/epuck1/cmd_vel,27.184538125,0.01,0.0
/epuck1/cmd_vel,27.24350589,0.01,0.0
/epuck1/cmd_vel,27.282514855,0.01,0.0
/epuck1/cmd_vel,27.343375414,0.01,0.0
/epuck1/cmd_vel,27.38393015,0.01,0.0
/epuck1/cmd_vel,27.462535989,0.01,0.0
/epuck1/cmd_vel,27.499766081,0.01,0.0
/epuck1/cmd_vel,27.558862283,0.01,0.0
/epuck1/cmd_vel,27.598653443,0.01,0.0
/epuck1/cmd_vel,27.680733927,0.01,0.0
/epuck1/cmd_vel,27.724802859,0.01,0.0
/epuck1/cmd_vel,27.784990725,0.01,0.0
/epuck1/cmd_vel,27.821842659,0.01,0.0
/epuck1/cmd_vel,27.884630198,0.01,0.0
/epuck1/cmd_vel,27.942256261,0.01,0.0
/epuck1/cmd_vel,28.006523931,0.01,0.0
/epuck1/cmd_vel,28.047293992,0.01,0.0
/epuck1/cmd_vel,28.103597918,0.01,0.0
/epuck1/cmd_vel,28.147139953,0.01,0.0
/epuck1/cmd_vel,28.223197242,0.01,0.0
/epuck1/cmd_vel,28.267184021,0.01,0.0
/epuck1/cmd_vel,28.323262314,0.01,0.0
/epuck1/cmd_vel,28.361053386,0.01,0.0
/epuck1/cmd_vel,28.42394622,0.01,0.0
/epuck1/cmd_vel,28.482253916,0.01,0.0
/epuck1/cmd_vel,28.557702259,0.01,0.0
/epuck1/cmd_vel,28.593277709,0.01,0.0
/epuck1/cmd_vel,28.651711423,0.01,0.0
/epuck1/cmd_vel,28.692317702,0.01,0.0
/epuck1/cmd_vel,28.773783875,0.01,0.0
/epuck1/cmd_vel,28.8183107,0.01,0.0
/epuck1/cmd_vel,28.876186379,0.01,0.0
/epuck1/cmd_vel,28.914267356,0.01,0.0
/epuck1/cmd_vel,28.974421983,0.01,0.0
/epuck1/cmd_vel,29.033376914,0.01,0.0
/epuck1/cmd_vel,29.098572363,0.01,0.0
/epuck1/cmd_vel,29.135542425,0.01,0.0
/epuck1/cmd_vel,29.192805582,0.01,0.0
/epuck1/cmd_vel,29.23568355,0.01,0.0
/epuck1/cmd_vel,29.318173329,0.01,0.0
/epuck1/cmd_vel,29.361475003,0.01,0.0
/epuck1/cmd_vel,29.419775441,0.01,0.0
/epuck1/cmd_vel,29.456624955,0.01,0.0
/epuck1/cmd_vel,29.523929048,0.01,0.0
/epuck1/cmd_vel,29.575654042,0.01,0.0
/epuck1/cmd_vel,29.635726305,0.01,0.0
/epuck1/cmd_vel,29.674583375,0.01,0.0
/epuck1/cmd_vel,29.731430504,0.01,0.0
/epuck1/cmd_vel,29.773312426,0.01,0.0
/epuck1/cmd_vel,29.861936164,0.01,0.0
/epuck1/cmd_vel,29.904715464,0.01,0.0
/epuck1/cmd_vel,29.96647056,0.01,0.0
/epuck1/cmd_vel,30.003330278,0.01,0.0
/epuck1/cmd_vel,30.062618031,0.01,0.0
/epuck1/cmd_vel,30.10583082,0.01,0.0
/epuck1/cmd_vel,30.195286403,0.01,0.0
/epuck1/cmd_vel,30.238836536,0.01,0.0
/epuck1/cmd_vel,30.294530675,0.01,0.0
/epuck1/cmd_vel,30.333416568,0.01,0.0
/epuck1/cmd_vel,30.396113853,0.01,0.0
/epuck1/cmd_vel,30.45233773,0.01,0.0
/epuck1/cmd_vel,30.524904701,0.01,0.0
/epuck1/cmd_vel,30.565899027,0.01,0.0
/epuck1/cmd_vel,30.622069152,0.01,0.0
/epuck1/cmd_vel,30.662947138,0.01,0.0
/epuck1/cmd_vel,30.733654661,0.01,0.0
/epuck1/cmd_vel,30.787246467,0.01,0.0
/epuck1/cmd_vel,30.852489146,0.01,0.0
/epuck1/cmd_vel,30.88936843,0.01,0.0
/epuck1/cmd_vel,30.946357881,0.01,0.0
/epuck1/cmd_vel,30.992045902,0.01,0.0
/epuck1/cmd_vel,31.065580413,0.01,0.0
/epuck1/cmd_vel,31.110187919,0.01,0.0
/epuck1/cmd_vel,31.166310182,0.01,0.0
/epuck1/cmd_vel,31.203709316,0.01,0.0
/epuck1/cmd_vel,31.274353304,0.01,0.0
/epuck1/cmd_vel,31.328885091,0.01,0.0
/epuck1/cmd_vel,31.388463485,0.01,0.0
/epuck1/cmd_vel,31.428232134,0.01,0.0
/epuck1/cmd_vel,31.48650964,0.01,0.0
/epuck1/cmd_vel,31.532671122,0.01,0.0
/epuck1/cmd_vel,31.60633365,0.01,0.0
/epuck1/cmd_vel,31.646049494,0.01,0.0
/epuck1/cmd_vel,31.702733789,0.01,0.0
/epuck1/cmd_vel,31.743082141,0.01,0.0
/epuck1/cmd_vel,31.827470078,0.01,0.0
/epuck1/cmd_vel,31.869829353,0.01,0.0
/epuck1/cmd_vel,31.931920532,0.01,0.0
/epuck1/cmd_vel,31.969364477,0.01,0.0
/epuck1/cmd_vel,32.03006178,0.01,0.0
/epuck1/cmd_vel,32.086806033,0.01,0.0
/epuck1/cmd_vel,32.153273863,0.01,0.0
/epuck1/cmd_vel,32.189647707,0.01,0.0
/epuck1/cmd_vel,32.245952159,0.01,0.0
/epuck1/cmd_vel,32.290098301,0.01,0.0
/epuck1/cmd_vel,32.373056282,0.01,0.0
/epuck1/cmd_vel,32.413849484,0.01,0.0
/epuck1/cmd_vel,32.472290351,0.01,0.0
/epuck1/cmd_vel,32.511229154,0.01,0.0
/epuck1/cmd_vel,32.574160277,0.01,0.0
/epuck1/cmd_vel,32.631913095,0.01,0.0
/epuck1/cmd_vel,32.691626974,0.01,0.0
/epuck1/cmd_vel,32.729152862,0.01,0.0
/epuck1/cmd_vel,32.788333005,0.01,0.0
/epuck1/cmd_vel,32.829856018,0.01,0.0
/epuck1/cmd_vel,32.921006531,0.01,0.0
/epuck1/cmd_vel,32.963239157,0.01,0.0
/epuck1/cmd_vel,33.02267607,0.01,0.0
/epuck1/cmd_vel,33.061037063,0.01,0.0
/epuck1/cmd_vel,33.121718813,0.01,0.0
/epuck1/cmd_vel,33.167489133,0.01,0.0
/epuck1/cmd_vel,33.253297077,0.01,0.0
/epuck1/cmd_vel,33.29182572,0.01,0.0
/epuck1/cmd_vel,33.352334419,0.01,0.0
/epuck1/cmd_vel,33.391384264,0.01,0.0
/epuck1/cmd_vel,33.454163749,0.01,0.0
/epuck1/cmd_vel,33.507892505,0.01,0.0
/epuck1/cmd_vel,33.583677729,0.01,0.0
/epuck1/cmd_vel,33.623782293,0.01,0.0
