topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,23.156359272,0.012,0.10095145400001682
/epuck1/cmd_vel,23.166885088,0.012,0.13395665899999754
/epuck1/cmd_vel,23.173376385,0.012,0.15210105500000848
/epuck1/cmd_vel,23.182655588,0.012,0.17932933700003273
/epuck1/cmd_vel,23.192005489,0.012,0.20749976600000364
/epuck1/cmd_vel,23.199867622,0.012,0.23131084400002633
/epuck1/cmd_vel,23.205037214,0.012,0.2480903990000115
/epuck1/cmd_vel,23.218230707,0.012,0.28681320800001797
/epuck1/cmd_vel,23.223307133,0.012,0.3028537220000004
/epuck1/cmd_vel,23.235238235,0.012,0.3391119620000097
/epuck1/cmd_vel,23.240888438,0.012,0.35
/epuck1/cmd_vel,23.254093914,0.012,0.35
/epuck1/cmd_vel,23.260015228,0.012,0.35
/epuck1/cmd_vel,23.268992763,0.012,0.35
/epuck1/cmd_vel,23.276886651,0.012,0.35
/epuck1/cmd_vel,23.286948133,0.012,0.35
/epuck1/cmd_vel,23.295939947,0.012,0.35
/epuck1/cmd_vel,23.30493236,0.012,0.35
/epuck1/cmd_vel,23.311400391,0.012,0.35
/epuck1/cmd_vel,23.323293648,0.012,0.35
/epuck1/cmd_vel,23.333464761,0.012,0.35
/epuck1/cmd_vel,23.347885332,0.012,0.35
/epuck1/cmd_vel,23.352029617,0.012,0.35
/epuck1/cmd_vel,23.363751206,0.012,0.35
/epuck1/cmd_vel,23.37206434,0.012,0.32174420800001824
/epuck1/cmd_vel,23.383291047,0.012,0.2898271465301514
/epuck1/cmd_vel,23.387046197,0.012,0.2898271465301514
/epuck1/cmd_vel,23.397382596,0.012,0.2898271465301514
/epuck1/cmd_vel,23.405365709,0.012,0.2898271465301514
/epuck1/cmd_vel,23.415798368,0.012,0.2898271465301514
/epuck1/cmd_vel,23.424435932,0.012,0.2898271465301514
/epuck1/cmd_vel,23.433171554,0.012,0.2898271465301514
/epuck1/cmd_vel,23.440921407,0.012,0.2898271465301514
/epuck1/cmd_vel,23.453084354,0.012,0.2898271465301514
/epuck1/cmd_vel,23.458146807,0.012,0.2898271465301514
/epuck1/cmd_vel,23.469763248,0.012,0.2898271465301514
/epuck1/cmd_vel,23.478001392,0.012,0.2557366225301303
/epuck1/cmd_vel,23.484856842,0.012,0.2287573785301129
/epuck1/cmd_vel,23.494079657,0.012,0.193107918530111
/epuck1/cmd_vel,23.503805342,0.012,0.15367874253011227
/epuck1/cmd_vel,23.51293659,0.012,0.11649111053012806
/epuck1/cmd_vel,23.522628424,0.012,0.07700441853010265
