topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,49.305358188,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.356164002,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.412006963,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.44754781,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.505071907,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.547517454,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.62312156,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.659894392,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.712560704,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.749470765,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.829920533,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.871426143,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.926528303,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.963664927,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.020635833,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.078042574,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.136457619,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.175262361,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.228735058,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.268138006,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.345321692,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.383274837,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.438605149,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.472604972,0.012,-1.8957853317280726e-05
