topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,16.114644438,0.0,0.0
/epuck1/cmd_vel,16.156779921,0.0,0.0
/epuck1/cmd_vel,16.24418316,0.0,0.0
/epuck1/cmd_vel,16.287812515,0.0,0.0
/epuck1/cmd_vel,16.345017619,0.0,0.0
/epuck1/cmd_vel,16.382423425,0.0,0.0
/epuck1/cmd_vel,16.445150768,0.0,0.0
/epuck1/cmd_vel,16.484681209,0.0,0.0
/epuck1/cmd_vel,16.570376437,0.0,0.0
/epuck1/cmd_vel,16.61240048,0.0,0.0
/epuck1/cmd_vel,16.670243317,0.0,0.0
/epuck1/cmd_vel,16.763867088,0.0,0.0
/epuck1/cmd_vel,16.819938442,0.0,0.0
/epuck1/cmd_vel,16.850108483,0.0,0.0
/epuck1/cmd_vel,16.900707856,0.0,0.0
/epuck1/cmd_vel,16.936569741,0.0,0.0
/epuck1/cmd_vel,16.997944202,0.0,0.0
/epuck1/cmd_vel,17.041261297,0.0,0.0
/epuck1/cmd_vel,17.120097323,0.0,0.0
/epuck1/cmd_vel,17.159316337,0.0,0.0
/epuck1/cmd_vel,17.215850931,0.0,0.0
/epuck1/cmd_vel,17.255728488,0.0,0.0
/epuck1/cmd_vel,17.334883745,0.0,0.0
/epuck1/cmd_vel,17.380240153,0.0,0.0
/epuck1/cmd_vel,17.437391774,0.0,0.0
/epuck1/cmd_vel,17.473086552,0.0,0.0
/epuck1/cmd_vel,17.539225339,0.0,0.0
/epuck1/cmd_vel,17.594024764,0.0,0.0
/epuck1/cmd_vel,17.655863297,0.0,0.0
/epuck1/cmd_vel,17.6951411,0.0,0.0
/epuck1/cmd_vel,17.752080559,0.0,0.0
/epuck1/cmd_vel,17.814042705,0.0,0.0
/epuck1/cmd_vel,17.869239816,0.0,0.0
/epuck1/cmd_vel,17.921656766,0.0,0.0
/epuck1/cmd_vel,17.983081588,0.0,0.0
/epuck1/cmd_vel,18.019867142,0.0,0.0
/epuck1/cmd_vel,18.080993543,0.0,0.0
/epuck1/cmd_vel,18.124401996,0.0,0.0
/epuck1/cmd_vel,18.208442071,0.0,0.0
/epuck1/cmd_vel,18.252905194,0.0,0.0
/epuck1/cmd_vel,18.307604521,0.0,0.0
/epuck1/cmd_vel,18.365323971,0.0,0.0
/epuck1/cmd_vel,18.408735656,0.0,0.0
/epuck1/cmd_vel,18.465823185,0.0,0.0
/epuck1/cmd_vel,18.530426598,0.0,0.0
/epuck1/cmd_vel,18.569943508,0.0,0.0
/epuck1/cmd_vel,18.629384913,0.0,0.0
/epuck1/cmd_vel,18.669613057,0.0,0.0
/epuck1/cmd_vel,18.755540002,0.0,0.0
/epuck1/cmd_vel,18.795639765,0.0,0.0
/epuck1/cmd_vel,18.854348646,0.0,0.0
/epuck1/cmd_vel,18.913222925,0.0,0.0
/epuck1/cmd_vel,18.957324875,0.0,0.0
/epuck1/cmd_vel,19.018714791,0.0,0.0
/epuck1/cmd_vel,19.081728947,0.0,0.0
/epuck1/cmd_vel,19.119399088,0.0,0.0
/epuck1/cmd_vel,19.181361265,0.0,0.0
/epuck1/cmd_vel,19.224375181,0.0,0.0
/epuck1/cmd_vel,19.306596608,0.0,0.0
/epuck1/cmd_vel,19.34832842,0.0,0.0
/epuck1/cmd_vel,19.404095759,0.0,0.0
/epuck1/cmd_vel,19.467076216,0.0,0.0
/epuck1/cmd_vel,19.513145826,0.0,0.0
/epuck1/cmd_vel,19.575932748,0.0,0.0
/epuck1/cmd_vel,19.641346569,0.0,0.0
/epuck1/cmd_vel,19.679166275,0.0,0.0
/epuck1/cmd_vel,19.737504133,0.0,0.0
/epuck1/cmd_vel,19.780017361,0.0,0.0
/epuck1/cmd_vel,19.860928761,0.0,0.0
/epuck1/cmd_vel,19.916445756,0.0,0.0
/epuck1/cmd_vel,19.975140088,0.0,0.0
/epuck1/cmd_vel,20.013892592,0.0,0.0
/epuck1/cmd_vel,20.07547936,0.0,0.0
/epuck1/cmd_vel,20.118874141,0.0,0.0
/epuck1/cmd_vel,20.210465495,0.0,0.0
/epuck1/cmd_vel,20.252842639,0.0,0.0
/epuck1/cmd_vel,20.313345438,0.0,0.0
/epuck1/cmd_vel,20.351924628,0.0,0.0
/epuck1/cmd_vel,20.417628912,0.0,0.0
/epuck1/cmd_vel,20.474178844,0.0,0.0
/epuck1/cmd_vel,20.539523232,0.0,0.0
/epuck1/cmd_vel,20.576885579,0.0,0.0
/epuck1/cmd_vel,20.636934122,0.0,0.0
/epuck1/cmd_vel,20.680889502,0.0,0.0
/epuck1/cmd_vel,20.763176618,0.0,0.0
/epuck1/cmd_vel,20.807634826,0.0,0.0
/epuck1/cmd_vel,20.863596021,0.0,0.0
/epuck1/cmd_vel,20.902807811,0.0,0.0
/epuck1/cmd_vel,20.969396324,0.0,0.0
/epuck1/cmd_vel,21.027236811,0.0,0.0
/epuck1/cmd_vel,21.088207561,0.0,0.0
/epuck1/cmd_vel,21.128502356,0.0,0.0
/epuck1/cmd_vel,21.187824473,0.0,0.0
/epuck1/cmd_vel,21.232351794,0.0,0.0
/epuck1/cmd_vel,21.309907942,0.0,0.0
/epuck1/cmd_vel,21.34965979,0.0,0.0
/epuck1/cmd_vel,21.407911419,0.0,0.0
/epuck1/cmd_vel,21.447724141,0.0,0.0
/epuck1/cmd_vel,21.518516614,0.0,0.0
/epuck1/cmd_vel,21.585666475,0.0,0.0
/epuck1/cmd_vel,21.649320828,0.0,0.0
/epuck1/cmd_vel,21.689883405,0.0,0.0
/epuck1/cmd_vel,21.748485088,0.0,0.0
/epuck1/cmd_vel,21.789656408,0.0,0.0
/epuck1/cmd_vel,21.869681547,0.0,0.0
/epuck1/cmd_vel,21.921697256,0.0,0.0
/epuck1/cmd_vel,21.984427796,0.0,0.0
/epuck1/cmd_vel,22.025887333,0.0,0.0
/epuck1/cmd_vel,22.082862956,0.0,0.0
/epuck1/cmd_vel,22.128844091,0.0,0.0
/epuck1/cmd_vel,22.212077485,0.0,0.0
/epuck1/cmd_vel,22.249721201,0.0,0.0
/epuck1/cmd_vel,22.307474389,0.0,0.0
/epuck1/cmd_vel,22.350143173,0.0,0.0
/epuck1/cmd_vel,22.42766102,0.0,0.0
