topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,33.507203472,0.01,0.0
/epuck1/cmd_vel,33.59476757,0.01,0.0
/epuck1/cmd_vel,33.637074498,0.01,0.0
/epuck1/cmd_vel,33.693916816,0.01,0.0
/epuck1/cmd_vel,33.736265265,0.01,0.0
/epuck1/cmd_vel,33.799227364,0.01,0.0
/epuck1/cmd_vel,33.85582425,0.011999999999999959,0.11999999999999744
/epuck1/cmd_vel,33.919511474,0.012,0.18
/epuck1/cmd_vel,33.955873237,0.012,0.18
/epuck1/cmd_vel,34.015663689,0.012,0.18
/epuck1/cmd_vel,34.060636437,0.012,0.18
/epuck1/cmd_vel,34.139358767,0.012,0.18
/epuck1/cmd_vel,34.177637934,0.012,0.18
/epuck1/cmd_vel,34.235523417,0.012,0.18
/epuck1/cmd_vel,34.273650204,0.012,0.18
/epuck1/cmd_vel,34.354145566,0.012,0.18
/epuck1/cmd_vel,34.397090049,0.012,0.18
/epuck1/cmd_vel,34.459313639,0.012,0.18
/epuck1/cmd_vel,34.496395153,0.012,0.18
/epuck1/cmd_vel,34.557777488,0.012,0.18
/epuck1/cmd_vel,34.614256664,0.012,0.18
/epuck1/cmd_vel,34.67794863,0.012,0.18
/epuck1/cmd_vel,34.716841009,0.012,0.18
/epuck1/cmd_vel,34.775122829,0.012,0.18
/epuck1/cmd_vel,34.818865676,0.012,0.18
/epuck1/cmd_vel,34.895500202,0.012,0.18
/epuck1/cmd_vel,34.948565881,0.012,0.18
/epuck1/cmd_vel,35.01003231,0.012,0.18
/epuck1/cmd_vel,35.047891008,0.012,0.18
/epuck1/cmd_vel,35.106553042,0.012,0.18
/epuck1/cmd_vel,35.148595886,0.012,0.18
/epuck1/cmd_vel,35.24032729,0.012,0.18
/epuck1/cmd_vel,35.282627504,0.012,0.18
/epuck1/cmd_vel,35.341844507,0.012,0.18
/epuck1/cmd_vel,35.382214646,0.012,0.18
/epuck1/cmd_vel,35.442528791,0.012,0.18
/epuck1/cmd_vel,35.485327295,0.012,0.18
/epuck1/cmd_vel,35.572965857,0.012,0.18
/epuck1/cmd_vel,35.612359149,0.012,0.18
/epuck1/cmd_vel,35.670911065,0.012,0.18
/epuck1/cmd_vel,35.70777711,0.012,0.18
/epuck1/cmd_vel,35.770617033,0.012,0.18
/epuck1/cmd_vel,35.827686149,0.012,0.18
/epuck1/cmd_vel,35.902330739,0.012,0.18
/epuck1/cmd_vel,35.94232918,0.012,0.18
/epuck1/cmd_vel,35.99926719,0.012,0.18
/epuck1/cmd_vel,36.040620263,0.012,0.18
/epuck1/cmd_vel,36.1212752,0.012,0.18
/epuck1/cmd_vel,36.163337553,0.012,0.18
/epuck1/cmd_vel,36.223596275,0.012,0.18
/epuck1/cmd_vel,36.260388106,0.012,0.18
/epuck1/cmd_vel,36.320029606,0.012,0.18
/epuck1/cmd_vel,36.381878406,0.012,0.18
/epuck1/cmd_vel,36.445534468,0.012,0.18
/epuck1/cmd_vel,36.4839612,0.012,0.18
/epuck1/cmd_vel,36.542763574,0.012,0.18
/epuck1/cmd_vel,36.583243405,0.012,0.18
/epuck1/cmd_vel,36.665551193,0.012,0.18
/epuck1/cmd_vel,36.708265092,0.012,0.18
/epuck1/cmd_vel,36.763537549,0.012,0.18
/epuck1/cmd_vel,36.80505406,0.012,0.18
/epuck1/cmd_vel,36.86481932,0.012,0.18
/epuck1/cmd_vel,36.924986613,0.012,0.18
/epuck1/cmd_vel,36.987684932,0.012,0.18
/epuck1/cmd_vel,37.023304043,0.012,0.18
/epuck1/cmd_vel,37.081106477,0.012,0.18
/epuck1/cmd_vel,37.123813658,0.012,0.18
/epuck1/cmd_vel,37.154792468,0.012,0.18
/epuck1/cmd_vel,37.197797868,0.012,0.18
/epuck1/cmd_vel,37.251524648,0.012,0.18
/epuck1/cmd_vel,37.287926412,0.012,0.18
/epuck1/cmd_vel,37.350342888,0.012,0.18
/epuck1/cmd_vel,37.404504557,0.012,0.18
/epuck1/cmd_vel,37.469284528,0.012,0.18
/epuck1/cmd_vel,37.506932701,0.012,0.18
/epuck1/cmd_vel,37.565302285,0.012,0.18
/epuck1/cmd_vel,37.607837946,0.012,0.18
/epuck1/cmd_vel,37.687478877,0.012,0.18
/epuck1/cmd_vel,37.729435,0.012,0.18
/epuck1/cmd_vel,37.783899612,0.012,0.18
/epuck1/cmd_vel,37.824961605,0.012,0.18
/epuck1/cmd_vel,37.886185941,0.012,0.18
/epuck1/cmd_vel,37.942538955,0.012,0.18
/epuck1/cmd_vel,38.031554088,0.012,0.18
/epuck1/cmd_vel,38.074337791,0.012,0.18
/epuck1/cmd_vel,38.131195814,0.012,0.18
/epuck1/cmd_vel,38.168996193,0.012,0.18
/epuck1/cmd_vel,38.248112171,0.012,0.18
/epuck1/cmd_vel,38.292059567,0.012,0.18
/epuck1/cmd_vel,38.351205821,0.012,0.18
/epuck1/cmd_vel,38.388430232,0.012,0.18
/epuck1/cmd_vel,38.447944824,0.012,0.18
/epuck1/cmd_vel,38.511177228,0.012,0.18
/epuck1/cmd_vel,38.576000446,0.012,0.18
/epuck1/cmd_vel,38.616137867,0.012,0.18
/epuck1/cmd_vel,38.672221214,0.012,0.1782311201095581
/epuck1/cmd_vel,38.715167936,0.012,0.1782311201095581
/epuck1/cmd_vel,38.793837163,0.012,0.1623491406440735
/epuck1/cmd_vel,38.834064963,0.012,0.1623491406440735
/epuck1/cmd_vel,38.890577111,0.012,0.14646716117858885
/epuck1/cmd_vel,38.930212778,0.012,0.14646716117858885
/epuck1/cmd_vel,38.993935075,0.012,0.1358791708946228
/epuck1/cmd_vel,39.050467482,0.012,0.1358791708946228
/epuck1/cmd_vel,39.110380958,0.012,0.11999719142913819
/epuck1/cmd_vel,39.148528366,0.012,0.11999719142913819
/epuck1/cmd_vel,39.206008963,0.012,0.10940920114517212
/epuck1/cmd_vel,39.24833584,0.012,0.10940920114517212
/epuck1/cmd_vel,39.340846564,0.012,0.10058587789535522
/epuck1/cmd_vel,39.383596257,0.012,0.10058587789535522
/epuck1/cmd_vel,39.442149223,0.012,0.10058587789535522
/epuck1/cmd_vel,39.480670113,0.012,0.08999789357185364
/epuck1/cmd_vel,39.541404032,0.012,0.08999789357185364
/epuck1/cmd_vel,39.584126958,0.012,0.08117457032203675
/epuck1/cmd_vel,39.670498747,0.012,0.08117457032203675
/epuck1/cmd_vel,39.713082379,0.012,0.07588057518005371
/epuck1/cmd_vel,39.766979735,0.012,0.07588057518005371
/epuck1/cmd_vel,39.807914925,0.012,0.0670572519302368
/epuck1/cmd_vel,39.871456254,0.012,0.0670572519302368
/epuck1/cmd_vel,39.925908059,0.012,0.061763256788253784
/epuck1/cmd_vel,40.001321656,0.015000000000000114,0.07720407098531723
/epuck1/cmd_vel,40.042723541,0.01700000000000007,0.07720407098531723
/epuck1/cmd_vel,40.099386635,0.020000000000000184,0.07058658450841904
/epuck1/cmd_vel,40.140067063,0.02200000000000014,0.07058658450841904
/epuck1/cmd_vel,40.217357411,0.0249999999999999,0.061763260513544076
/epuck1/cmd_vel,40.260606655,0.025,0.061763260513544076
/epuck1/cmd_vel,40.319570891,0.025,0.05514576658606529
/epuck1/cmd_vel,40.355785495,0.025,0.05514576658606529
/epuck1/cmd_vel,40.416919977,0.025,0.04632244631648064
/epuck1/cmd_vel,40.481268838,0.025,0.04632244631648064
/epuck1/cmd_vel,40.544788753,0.025,0.04191078245639801
/epuck1/cmd_vel,40.583199845,0.025,0.04191078245639801
/epuck1/cmd_vel,40.640335512,0.025,0.03749912232160568
/epuck1/cmd_vel,40.682845455,0.025,0.03749912232160568
/epuck1/cmd_vel,40.762602588,0.025,0.033087462186813354
/epuck1/cmd_vel,40.805794938,0.025,0.033087462186813354
/epuck1/cmd_vel,40.860162977,0.025,0.03088163025677204
/epuck1/cmd_vel,40.899159799,0.025,0.03088163025677204
/epuck1/cmd_vel,40.962132928,0.025,0.026469968259334564
/epuck1/cmd_vel,41.025845988,0.025,0.026469968259334564
/epuck1/cmd_vel,41.085924687,0.025,0.026469968259334564
/epuck1/cmd_vel,41.124042703,0.025,0.022058306261897087
/epuck1/cmd_vel,41.183948937,0.025,0.022058306261897087
/epuck1/cmd_vel,41.224173588,0.025,0.01985247619450092
/epuck1/cmd_vel,41.309494317,0.025,0.01985247619450092
/epuck1/cmd_vel,41.346972124,0.025,0.017646646127104763
/epuck1/cmd_vel,41.405315046,0.025,0.017646646127104763
/epuck1/cmd_vel,41.444233875,0.025,0.01544081512838602
/epuck1/cmd_vel,41.527627678,0.025,0.01544081512838602
/epuck1/cmd_vel,41.571019261,0.025,0.01544081512838602
/epuck1/cmd_vel,41.631112025,0.025,0.01544081512838602
/epuck1/cmd_vel,41.667198146,0.025,0.01544081512838602
/epuck1/cmd_vel,41.728797749,0.025,0.011029153130948544
/epuck1/cmd_vel,41.785790447,0.025,0.011029153130948544
/epuck1/cmd_vel,41.850332346,0.025,0.011029153130948544
/epuck1/cmd_vel,41.886176617,0.025,0.011029153130948544
/epuck1/cmd_vel,41.943804172,0.025,0.00882332306355238
/epuck1/cmd_vel,41.985885524,0.025,0.00882332306355238
/epuck1/cmd_vel,42.06195854,0.025,0.00882332306355238
/epuck1/cmd_vel,42.115848443,0.025,0.00882332306355238
/epuck1/cmd_vel,42.178611948,0.025,0.00882332306355238
/epuck1/cmd_vel,42.214470075,0.025,0.00882332306355238
/epuck1/cmd_vel,42.274139077,0.025,0.006617492064833641
/epuck1/cmd_vel,42.316084599,0.025,0.006617492064833641
/epuck1/cmd_vel,42.405426712,0.025,0.00441166153177619
/epuck1/cmd_vel,42.4485755,0.025,0.00441166153177619
/epuck1/cmd_vel,42.506110471,0.025,0.00441166153177619
/epuck1/cmd_vel,42.54489431,0.025,0.00441166153177619
/epuck1/cmd_vel,42.607637136,0.025,0.00441166153177619
/epuck1/cmd_vel,42.651341632,0.025,0.00441166153177619
/epuck1/cmd_vel,42.737401137,0.025,0.00441166153177619
/epuck1/cmd_vel,42.779640994,0.025,0.002205830765888095
/epuck1/cmd_vel,42.835255442,0.025,0.002205830765888095
/epuck1/cmd_vel,42.874697649,0.025,0.002205830765888095
/epuck1/cmd_vel,42.935467573,0.025,0.002205830765888095
/epuck1/cmd_vel,42.996731063,0.025,0.002205830765888095
/epuck1/cmd_vel,43.057785663,0.025,0.002205830765888095
/epuck1/cmd_vel,43.094818085,0.025,0.00441166153177619
/epuck1/cmd_vel,43.155608372,0.025,0.00441166153177619
/epuck1/cmd_vel,43.200474882,0.025,0.00441166153177619
/epuck1/cmd_vel,43.303662758,0.025,0.00441166153177619
/epuck1/cmd_vel,43.348036885,0.025,0.00441166153177619
/epuck1/cmd_vel,43.408549116,0.025,0.002205830765888095
/epuck1/cmd_vel,43.446438236,0.025,0.002205830765888095
/epuck1/cmd_vel,43.505976521,0.025,0.002205830765888095
/epuck1/cmd_vel,43.551636991,0.025,0.002205830765888095
/epuck1/cmd_vel,43.658100179,0.025,0.002205830765888095
/epuck1/cmd_vel,43.698692799,0.025,0.002205830765888095
/epuck1/cmd_vel,43.7546577,0.025,0.002205830765888095
/epuck1/cmd_vel,43.793778392,0.025,0.002205830765888095
/epuck1/cmd_vel,43.85668415,0.025,0.002205830765888095
/epuck1/cmd_vel,43.9171473,0.025,0.002205830765888095
/epuck1/cmd_vel,43.976322211,0.025,0.002205830765888095
/epuck1/cmd_vel,44.012486518,0.025,0.002205830765888095
/epuck1/cmd_vel,44.071328916,0.025,2.255140518769849e-16
/epuck1/cmd_vel,44.114743315,0.025,2.255140518769849e-16
/epuck1/cmd_vel,44.199340052,0.025,2.255140518769849e-16
/epuck1/cmd_vel,44.237898306,0.025,2.255140518769849e-16
/epuck1/cmd_vel,44.295385268,0.025,2.255140518769849e-16
/epuck1/cmd_vel,44.337554402,0.025,2.255140518769849e-16
/epuck1/cmd_vel,44.420397466,0.025,2.255140518769849e-16
/epuck1/cmd_vel,44.462858879,0.025,2.255140518769849e-16
/epuck1/cmd_vel,44.525141003,0.025,2.255140518769849e-16
/epuck1/cmd_vel,44.559639689,0.025,2.255140518769849e-16
/epuck1/cmd_vel,44.623934271,0.025,2.255140518769849e-16
/epuck1/cmd_vel,44.681724993,0.025,2.255140518769849e-16
/epuck1/cmd_vel,44.746057175,0.025,2.255140518769849e-16
/epuck1/cmd_vel,44.784876532,0.025,2.255140518769849e-16
/epuck1/cmd_vel,44.843959915,0.025,2.255140518769849e-16
/epuck1/cmd_vel,44.883975876,0.025,2.255140518769849e-16
/epuck1/cmd_vel,44.96303164,0.025,2.255140518769849e-16
/epuck1/cmd_vel,45.0048908,0.025,2.255140518769849e-16
/epuck1/cmd_vel,45.062837404,0.025,0.002205830765888095
/epuck1/cmd_vel,45.10064774,0.025,0.002205830765888095
/epuck1/cmd_vel,45.165975567,0.025,2.255140518769849e-16
/epuck1/cmd_vel,45.223879197,0.025,2.255140518769849e-16
/epuck1/cmd_vel,45.286652771,0.025,2.255140518769849e-16
/epuck1/cmd_vel,45.326611119,0.025,2.255140518769849e-16
/epuck1/cmd_vel,45.384033095,0.025,2.255140518769849e-16
/epuck1/cmd_vel,45.426553279,0.025,2.255140518769849e-16
/epuck1/cmd_vel,45.516175947,0.025,2.255140518769849e-16
/epuck1/cmd_vel,45.556385602,0.025,2.255140518769849e-16
/epuck1/cmd_vel,45.616913421,0.025,2.255140518769849e-16
/epuck1/cmd_vel,45.655799027,0.025,2.255140518769849e-16
/epuck1/cmd_vel,45.716274711,0.025,2.255140518769849e-16
/epuck1/cmd_vel,45.759264121,0.025,2.255140518769849e-16
/epuck1/cmd_vel,45.84442572,0.025,2.255140518769849e-16
/epuck1/cmd_vel,45.886068436,0.025,2.255140518769849e-16
/epuck1/cmd_vel,45.942596934,0.025,2.255140518769849e-16
/epuck1/cmd_vel,45.983704807,0.025,2.255140518769849e-16
/epuck1/cmd_vel,46.045060381,0.025,2.255140518769849e-16
/epuck1/cmd_vel,46.106306522,0.0,0.0
/epuck1/cmd_vel,46.166052509,0.0,0.0
/epuck1/cmd_vel,46.202898378,0.0,0.0
/epuck1/cmd_vel,46.264590362,0.0,0.0
/epuck1/cmd_vel,46.305286411,0.0,0.0
/epuck1/cmd_vel,46.387514268,0.0,0.0
/epuck1/cmd_vel,46.425880197,0.0,0.0
/epuck1/cmd_vel,46.485895608,0.0,0.0
/epuck1/cmd_vel,46.524603424,0.0,0.0
/epuck1/cmd_vel,46.604425538,0.0,0.0
/epuck1/cmd_vel,46.649331559,0.0,0.0
/epuck1/cmd_vel,46.708388295,0.0,0.0
/epuck1/cmd_vel,46.746046646,0.0,0.0
/epuck1/cmd_vel,46.806835568,0.0,0.0
/epuck1/cmd_vel,46.866101165,0.0,0.0
/epuck1/cmd_vel,46.930428187,0.0,0.0
/epuck1/cmd_vel,46.967034019,0.0,0.0
/epuck1/cmd_vel,47.026975069,0.0,0.0
/epuck1/cmd_vel,47.067546097,0.0,0.0
/epuck1/cmd_vel,47.14877831,0.0,0.0
/epuck1/cmd_vel,47.192406205,0.0,0.0
/epuck1/cmd_vel,47.249006851,0.0,0.0
/epuck1/cmd_vel,47.287748583,0.0,0.0
/epuck1/cmd_vel,47.351062477,0.0,0.0
/epuck1/cmd_vel,47.406032788,0.0,0.0
/epuck1/cmd_vel,47.480381126,0.0,0.0
/epuck1/cmd_vel,47.520898016,0.0,0.0
/epuck1/cmd_vel,47.579120257,0.0,0.0
/epuck1/cmd_vel,47.616761756,0.0,0.0
/epuck1/cmd_vel,47.68300402,0.0,0.0
/epuck1/cmd_vel,47.749417859,0.0,0.0
/epuck1/cmd_vel,47.809733974,0.0,0.0
/epuck1/cmd_vel,47.849494731,0.0,0.0
/epuck1/cmd_vel,47.907272287,0.0,0.0
/epuck1/cmd_vel,47.948221434,0.0,0.0
/epuck1/cmd_vel,48.027637411,0.0,0.0
/epuck1/cmd_vel,48.097887739,0.0,0.0
/epuck1/cmd_vel,48.157309533,0.0,0.0
/epuck1/cmd_vel,48.195535274,0.0,0.0
/epuck1/cmd_vel,48.254378831,0.0,0.0
/epuck1/cmd_vel,48.298545887,0.0,0.0
/epuck1/cmd_vel,48.378787197,0.0,0.0
/epuck1/cmd_vel,48.420547351,0.0,0.0
/epuck1/cmd_vel,48.479180257,0.0,0.0
/epuck1/cmd_vel,48.517364499,0.0,0.0
/epuck1/cmd_vel,48.59502375,0.0,0.0
/epuck1/cmd_vel,48.636291823,0.0,0.0
/epuck1/cmd_vel,48.696303441,0.0,0.0
/epuck1/cmd_vel,48.733417575,0.0,0.0
/epuck1/cmd_vel,48.794321197,0.0,0.0
/epuck1/cmd_vel,48.839968816,0.0,0.0
/epuck1/cmd_vel,48.92470374,0.0,0.0
/epuck1/cmd_vel,48.964330102,0.0,0.0
/epuck1/cmd_vel,49.022309777,0.0,0.0
/epuck1/cmd_vel,49.062588105,0.0,0.0
/epuck1/cmd_vel,49.123901865,0.0,0.0
/epuck1/cmd_vel,49.182579323,0.0,0.0
/epuck1/cmd_vel,49.257183287,0.0,0.0
/epuck1/cmd_vel,49.299518624,0.0,0.0
/epuck1/cmd_vel,49.359253131,0.0,0.0
/epuck1/cmd_vel,49.398156642,0.0,0.0
/epuck1/cmd_vel,49.47497708,0.0,0.0
/epuck1/cmd_vel,49.517079858,0.0,0.0
/epuck1/cmd_vel,49.576895466,0.0,0.0
/epuck1/cmd_vel,49.613459062,0.0,0.0
/epuck1/cmd_vel,49.677667909,0.0,0.0
/epuck1/cmd_vel,49.73565917,0.0,0.0
/epuck1/cmd_vel,49.796927008,0.0,0.0
/epuck1/cmd_vel,49.834885959,0.0,0.0
/epuck1/cmd_vel,49.89234185,0.0,0.0
/epuck1/cmd_vel,49.935551601,0.0,0.0
/epuck1/cmd_vel,50.016701977,0.0,0.0
/epuck1/cmd_vel,50.059042476,0.0,0.0
/epuck1/cmd_vel,50.117640202,0.0,0.0
/epuck1/cmd_vel,50.153172555,0.0,0.0
/epuck1/cmd_vel,50.216987273,0.0,0.0
/epuck1/cmd_vel,50.284314707,0.0,0.0
/epuck1/cmd_vel,50.344343389,0.0,0.0
/epuck1/cmd_vel,50.38137421,0.0,0.0
/epuck1/cmd_vel,50.440097485,0.0,0.0
/epuck1/cmd_vel,50.483524734,0.0,0.0
/epuck1/cmd_vel,50.565958186,0.0,0.0
/epuck1/cmd_vel,50.60615752,0.0,0.0
/epuck1/cmd_vel,50.662336442,0.0,0.0
/epuck1/cmd_vel,50.701853792,0.0,0.0
/epuck1/cmd_vel,50.78174384,0.0,0.0
/epuck1/cmd_vel,50.826287752,0.0,0.0
/epuck1/cmd_vel,50.887250461,0.0,0.0
/epuck1/cmd_vel,50.923453738,0.0,0.0
/epuck1/cmd_vel,50.987683334,0.0,0.0
/epuck1/cmd_vel,51.045567585,0.0,0.0
/epuck1/cmd_vel,51.111643856,0.0,0.0
/epuck1/cmd_vel,51.148064946,0.0,0.0
/epuck1/cmd_vel,51.209285598,0.0,0.0
/epuck1/cmd_vel,51.249746139,0.0,0.0
/epuck1/cmd_vel,51.330951306,0.0,0.0
/epuck1/cmd_vel,51.371689343,0.0,0.0
/epuck1/cmd_vel,51.427424283,0.0,0.0
/epuck1/cmd_vel,51.466948986,0.0,0.0
/epuck1/cmd_vel,51.530365948,0.0,0.0
/epuck1/cmd_vel,51.586718304,0.0,0.0
/epuck1/cmd_vel,51.66159091,0.0,0.0
/epuck1/cmd_vel,51.703750193,0.0,0.0
/epuck1/cmd_vel,51.761549085,0.0,0.0
/epuck1/cmd_vel,51.801895112,0.0,0.0
/epuck1/cmd_vel,51.881556876,0.0,0.0
/epuck1/cmd_vel,51.925598755,0.0,0.0
/epuck1/cmd_vel,51.983914637,0.0,0.0
/epuck1/cmd_vel,52.021826936,0.0,0.0
/epuck1/cmd_vel,52.086075866,0.0,0.0
/epuck1/cmd_vel,52.129502225,0.0,0.0
/epuck1/cmd_vel,52.217881886,0.0,0.0
/epuck1/cmd_vel,52.258257419,0.0,0.0
/epuck1/cmd_vel,52.314921486,0.0,0.0
/epuck1/cmd_vel,52.356323094,0.0,0.0
/epuck1/cmd_vel,52.420979629,0.0,0.0
/epuck1/cmd_vel,52.478552695,0.0,0.0
/epuck1/cmd_vel,52.538921149,0.0,0.0
/epuck1/cmd_vel,52.57734264,0.0,0.0
/epuck1/cmd_vel,52.637351119,0.0,0.0
/epuck1/cmd_vel,52.680809409,0.0,0.0
/epuck1/cmd_vel,52.760780881,0.0,0.0
/epuck1/cmd_vel,52.800730578,0.0,0.0
/epuck1/cmd_vel,52.859904983,0.0,0.0
/epuck1/cmd_vel,52.899344223,0.0,0.0
/epuck1/cmd_vel,52.964366002,0.0,0.0
/epuck1/cmd_vel,53.03202763,0.0,0.0
/epuck1/cmd_vel,53.094973548,0.0,0.0
/epuck1/cmd_vel,53.132535146,0.0,0.0
/epuck1/cmd_vel,53.189984076,0.0,0.0
/epuck1/cmd_vel,53.231649447,0.0,0.0
/epuck1/cmd_vel,53.312296926,0.0,0.0
/epuck1/cmd_vel,53.36582365,0.0,0.0
/epuck1/cmd_vel,53.42641498,0.0,0.0
/epuck1/cmd_vel,53.466473744,0.0,0.0
/epuck1/cmd_vel,53.522104465,0.0,0.0
/epuck1/cmd_vel,53.567479387,0.0,0.0
/epuck1/cmd_vel,53.657997714,0.0,0.0
/epuck1/cmd_vel,53.702061301,0.0,0.0
/epuck1/cmd_vel,53.761122107,0.0,0.0
/epuck1/cmd_vel,53.800025601,0.0,0.0
/epuck1/cmd_vel,53.862492572,0.0,0.0
/epuck1/cmd_vel,53.905810918,0.0,0.0
/epuck1/cmd_vel,53.992804003,0.0,0.0
/epuck1/cmd_vel,54.032884264,0.0,0.0
/epuck1/cmd_vel,54.090656074,0.0,0.0
/epuck1/cmd_vel,54.132591006,0.0,0.0
/epuck1/cmd_vel,54.194912764,0.0,0.0
/epuck1/cmd_vel,54.252376447,0.0,0.0
/epuck1/cmd_vel,54.310798235,0.0,0.0
/epuck1/cmd_vel,54.348712747,0.0,0.0
/epuck1/cmd_vel,54.408510468,0.0,0.0
/epuck1/cmd_vel,54.45153133,0.0,0.0
/epuck1/cmd_vel,54.535015189,0.0,0.0
/epuck1/cmd_vel,54.574051671,0.0,0.0
/epuck1/cmd_vel,54.63161146,0.0,0.0
/epuck1/cmd_vel,54.670889576,0.0,0.0
/epuck1/cmd_vel,54.753796801,0.0,0.0
/epuck1/cmd_vel,54.79548209,0.0,0.0
/epuck1/cmd_vel,54.855154515,0.0,0.0
/epuck1/cmd_vel,54.893528902,0.0,0.0
/epuck1/cmd_vel,54.954209172,0.0,0.0
/epuck1/cmd_vel,55.014205849,0.0,0.0
/epuck1/cmd_vel,55.079092426,0.0,0.0
/epuck1/cmd_vel,55.116366867,0.0,0.0
/epuck1/cmd_vel,55.1746093,0.0,0.0
/epuck1/cmd_vel,55.216477948,0.0,0.0
/epuck1/cmd_vel,55.299619114,0.0,0.0
/epuck1/cmd_vel,55.342652305,0.0,0.0
/epuck1/cmd_vel,55.401103389,0.0,0.0
/epuck1/cmd_vel,55.441191237,0.0,0.0
/epuck1/cmd_vel,55.50351974,0.0,0.0
/epuck1/cmd_vel,55.56102178,0.0,0.0
/epuck1/cmd_vel,55.622939094,0.0,0.0
/epuck1/cmd_vel,55.66239899,0.0,0.0
/epuck1/cmd_vel,55.721184335,0.0,0.0
/epuck1/cmd_vel,55.762413754,0.0,0.0
/epuck1/cmd_vel,55.847367966,0.0,0.0
/epuck1/cmd_vel,55.89014066,0.0,0.0
/epuck1/cmd_vel,55.951460054,0.0,0.0
/epuck1/cmd_vel,55.986984887,0.0,0.0
/epuck1/cmd_vel,56.047920596,0.0,0.0
/epuck1/cmd_vel,56.14297454,0.0,0.0
/epuck1/cmd_vel,56.194948926,0.0,0.0
/epuck1/cmd_vel,56.235236784,0.0,0.0
/epuck1/cmd_vel,56.29302967,0.0,0.0
/epuck1/cmd_vel,56.330695172,0.0,0.0
/epuck1/cmd_vel,56.395002376,0.0,0.0
/epuck1/cmd_vel,56.453332906,0.0,0.0
/epuck1/cmd_vel,56.517265066,0.0,0.0
/epuck1/cmd_vel,56.556697246,0.0,0.0
/epuck1/cmd_vel,56.61534992,0.0,0.0
/epuck1/cmd_vel,56.695251526,0.0,0.0
/epuck1/cmd_vel,56.738690215,0.0,0.0
/epuck1/cmd_vel,56.777385797,0.0,0.0
/epuck1/cmd_vel,56.834812596,0.0,0.0
/epuck1/cmd_vel,56.877059449,0.0,0.0
/epuck1/cmd_vel,56.960677983,0.0,0.0
/epuck1/cmd_vel,57.002843483,0.0,0.0
/epuck1/cmd_vel,57.061782577,0.0,0.0
/epuck1/cmd_vel,57.100387848,0.0,0.0
/epuck1/cmd_vel,57.160708249,0.0,0.0
/epuck1/cmd_vel,57.238163588,0.0,0.0
/epuck1/cmd_vel,57.281298153,0.0,0.0
/epuck1/cmd_vel,57.320370465,0.0,0.0
/epuck1/cmd_vel,57.37705919,0.0,0.0
/epuck1/cmd_vel,57.420221997,0.0,0.0
/epuck1/cmd_vel,57.494624085,0.0,0.0
/epuck1/cmd_vel,57.549880711,0.0,0.0
/epuck1/cmd_vel,57.613257734,0.0,0.0
/epuck1/cmd_vel,57.647605801,0.0,0.0
/epuck1/cmd_vel,57.7088156,0.0,0.0
/epuck1/cmd_vel,57.778141056,0.0,0.0
/epuck1/cmd_vel,57.840349638,0.0,0.0
/epuck1/cmd_vel,57.881681064,0.0,0.0
/epuck1/cmd_vel,57.940207704,0.0,0.0
/epuck1/cmd_vel,57.977930953,0.0,0.0
/epuck1/cmd_vel,58.037808657,0.0,0.0
/epuck1/cmd_vel,58.089319692,0.0,0.0
/epuck1/cmd_vel,58.174796479,0.0,0.0
/epuck1/cmd_vel,58.219129203,0.0,0.0
/epuck1/cmd_vel,58.274661078,0.0,0.0
/epuck1/cmd_vel,58.333575934,0.0,0.0
/epuck1/cmd_vel,58.377965879,0.0,0.0
/epuck1/cmd_vel,58.43508845,0.0,0.0
/epuck1/cmd_vel,58.512859715,0.0,0.0
/epuck1/cmd_vel,58.553024069,0.0,0.0
/epuck1/cmd_vel,58.60785001,0.0,0.0
/epuck1/cmd_vel,58.650227533,0.0,0.0
/epuck1/cmd_vel,58.715977902,0.0,0.0
/epuck1/cmd_vel,58.780726643,0.0,0.0
/epuck1/cmd_vel,58.843063155,0.0,0.0
/epuck1/cmd_vel,58.901441527,0.0,0.0
/epuck1/cmd_vel,58.943199,0.0,0.0
/epuck1/cmd_vel,58.985764413,0.0,0.0
/epuck1/cmd_vel,59.058777923,0.0,0.0
/epuck1/cmd_vel,59.112398223,0.0,0.0
/epuck1/cmd_vel,59.174248622,0.0,0.0
/epuck1/cmd_vel,59.215118171,0.0,0.0
/epuck1/cmd_vel,59.273092983,0.0,0.0
/epuck1/cmd_vel,59.315607362,0.0,0.0
/epuck1/cmd_vel,59.42035155,0.0,0.0
/epuck1/cmd_vel,59.483219702,0.0,0.0
/epuck1/cmd_vel,59.520783362,0.0,0.0
/epuck1/cmd_vel,59.557871768,0.0,0.0
/epuck1/cmd_vel,59.620841798,0.0,0.0
/epuck1/cmd_vel,59.680999071,0.0,0.0
/epuck1/cmd_vel,59.74164382,0.0,0.0
/epuck1/cmd_vel,59.783418083,0.0,0.0
/epuck1/cmd_vel,59.838294561,0.0,0.0
/epuck1/cmd_vel,59.881359523,0.0,0.0
/epuck1/cmd_vel,59.962140804,0.0,0.0
/epuck1/cmd_vel,60.024542025,0.0,0.0
/epuck1/cmd_vel,60.063582125,0.0,0.0
/epuck1/cmd_vel,60.100302948,0.0,0.0
/epuck1/cmd_vel,60.164825484,0.0,0.0
/epuck1/cmd_vel,60.225429882,0.0,0.0
/epuck1/cmd_vel,60.287220678,0.0,0.0
/epuck1/cmd_vel,60.32625846,0.0,0.0
