time_s,current_distance_m,closing_speed_mps,tcpa_s,dcpa_m,trigger_reason
76.490008267,0.35208751794480736,0.0,0.0,0.35208751794480736,NONE
76.490031703,0.35208751794480736,0.0,0.0,0.35208751794480736,NONE
76.61523967,0.35208751794480736,0.0,0.0,0.35208751794480736,NONE
76.61528355,0.35401767028665654,0.0,0.0,0.35401767028665654,NONE
76.705230767,0.35401767028665654,0.0,0.0,0.35401767028665654,NONE
76.705242335,0.35563765879782216,0.0,0.0,0.35563765879782216,NONE
76.857013717,0.35563765879782216,0.0,0.0,0.35563765879782216,NONE
76.858019469,0.35792293177592216,0.0,0.0,0.35792293177592216,NONE
76.953012518,0.35792293177592216,0.0,0.0,0.35792293177592216,NONE
76.953242169,0.3592377353111031,0.0,0.0,0.3592377353111031,NONE
77.06639961,0.3592377353111031,0.0,0.0,0.3592377353111031,NONE
77.068533376,0.3612219400939295,0.0,0.0,0.3612219400939295,NONE
77.182520771,0.3612219400939295,0.0,0.0,0.3612219400939295,NONE
77.184304527,0.36288628110490295,0.0,0.0,0.36288628110490295,NONE
77.296065916,0.36288628110490295,0.0,0.0,0.36288628110490295,NONE
77.296068708,0.36518854854978566,0.0,0.0,0.36518854854978566,NONE
77.434305835,0.36518854854978566,0.0,0.0,0.36518854854978566,NONE
77.436703057,0.3668330908851307,0.0,0.0,0.3668330908851307,NONE
77.527869678,0.3668330908851307,0.0,0.0,0.3668330908851307,NONE
77.528812313,0.36886982578143024,0.0,0.0,0.36886982578143024,NONE
77.665165766,0.37057729795944044,0.0,0.0,0.37057729795944044,NONE
77.666311925,0.37057729795944044,0.0,0.0,0.37057729795944044,NONE
77.754051038,0.37057729795944044,0.0,0.0,0.37057729795944044,NONE
77.757102809,0.37263829401227583,0.0,0.0,0.37263829401227583,NONE
77.894580484,0.37263829401227583,0.0,0.0,0.37263829401227583,NONE
77.894640215,0.37401947228508275,0.0,0.0,0.37401947228508275,NONE
77.989718439,0.37645014956292533,0.0,0.0,0.37645014956292533,NONE
77.989767995,0.37645014956292533,0.0,0.0,0.37645014956292533,NONE
78.119505266,0.37645014956292533,0.0,0.0,0.37645014956292533,NONE
78.12018429,0.37819681387574644,0.0,0.0,0.37819681387574644,NONE
78.214254777,0.37819681387574644,0.0,0.0,0.37819681387574644,NONE
78.217345181,0.38030410739447884,0.0,0.0,0.38030410739447884,NONE
78.347290846,0.38030410739447884,0.0,0.0,0.38030410739447884,NONE
78.349143852,0.3823804070360662,0.0,0.0,0.3823804070360662,NONE
78.460866957,0.3823804070360662,0.0,0.0,0.3823804070360662,NONE
78.462602705,0.38411297697550745,0.0,0.0,0.38411297697550745,NONE
78.559858321,0.38411297697550745,0.0,0.0,0.38411297697550745,NONE
78.560797587,0.38625366849700643,0.0,0.0,0.38625366849700643,NONE
78.701879736,0.38625366849700643,0.0,0.0,0.38625366849700643,NONE
78.701894094,0.3880464586838599,0.0,0.0,0.3880464586838599,NONE
78.791180406,0.3880464586838599,0.0,0.0,0.3880464586838599,NONE
78.792792614,0.3894864099875492,0.0,0.0,0.3894864099875492,NONE
78.93872333,0.3894864099875492,0.0,0.0,0.3894864099875492,NONE
78.940986378,0.3916557336447634,0.0,0.0,0.3916557336447634,NONE
79.037489361,0.3916557336447634,0.0,0.0,0.3916557336447634,NONE
79.04089171,0.3938362018580314,0.0,0.0,0.3938362018580314,NONE
79.150653478,0.3938362018580314,0.0,0.0,0.3938362018580314,NONE
79.151352998,0.3960275877891072,0.0,0.0,0.3960275877891072,NONE
79.274945517,0.3960275877891072,0.0,0.0,0.3960275877891072,NONE
79.274953993,0.39786198323896194,0.0,0.0,0.39786198323896194,NONE
79.384694015,0.39786198323896194,0.0,0.0,0.39786198323896194,NONE
79.387397165,0.4004424799783175,0.0,0.0,0.4004424799783175,NONE
79.526049462,0.4004424799783175,0.0,0.0,0.4004424799783175,NONE
79.528365607,0.40257139035753164,0.0,0.0,0.40257139035753164,NONE
79.625312835,0.4040589051099236,0.0,0.0,0.4040589051099236,NONE
79.626187758,0.4040589051099236,0.0,0.0,0.4040589051099236,NONE
79.738868159,0.4040589051099236,0.0,0.0,0.4040589051099236,NONE
79.740025085,0.4066728535892343,0.0,0.0,0.4066728535892343,NONE
79.855148173,0.40817263014127025,0.0,0.0,0.40817263014127025,NONE
79.856044735,0.40817263014127025,0.0,0.0,0.40817263014127025,NONE
79.966508946,0.40817263014127025,0.0,0.0,0.40817263014127025,NONE
79.967249902,0.4104304798070763,0.0,0.0,0.4104304798070763,NONE
80.092499655,0.4104304798070763,0.0,0.0,0.4104304798070763,NONE
80.093329453,0.4126979948031436,0.0,0.0,0.4126979948031436,NONE
80.210963046,0.4126979948031436,0.0,0.0,0.4126979948031436,NONE
80.211494807,0.4126979948031436,0.0,0.0,0.4126979948031436,NONE
80.328375179,0.4126979948031436,0.0,0.0,0.4126979948031436,NONE
80.33040331,0.4126979948031436,0.0,0.0,0.4126979948031436,NONE
80.438077224,0.4126979948031436,0.0,0.0,0.4126979948031436,NONE
80.438113618,0.4126979948031436,0.0,0.0,0.4126979948031436,NONE
80.578125852,0.4126979948031436,0.0,0.0,0.4126979948031436,NONE
80.578822635,0.4126979948031436,0.0,0.0,0.4126979948031436,NONE
80.671970783,0.4126979948031436,0.0,0.0,0.4126979948031436,NONE
80.672406921,0.4126979948031436,0.0,0.0,0.4126979948031436,NONE
