time_s,current_distance_m,closing_speed_mps,tcpa_s,dcpa_m,trigger_reason
86.234426588,0.3156055927008795,0.0,0.0,0.3156055927008795,PROXIMITY_FALLBACK
86.365865791,0.3177049961012386,0.0,0.0,0.3177049961012386,PROXIMITY_FALLBACK
86.366274465,0.3177049961012386,0.0,0.0,0.3177049961012386,PROXIMITY_FALLBACK
86.513443246,0.31935348060444496,0.0,0.0,0.31935348060444496,PROXIMITY_FALLBACK
86.514294003,0.31935348060444496,0.0,0.0,0.31935348060444496,PROXIMITY_FALLBACK
86.624119632,0.31935348060444496,0.0,0.0,0.31935348060444496,PROXIMITY_FALLBACK
86.624127311,0.3207423843504108,0.0,0.0,0.3207423843504108,PROXIMITY_FALLBACK
86.782431125,0.3207423843504108,0.0,0.0,0.3207423843504108,PROXIMITY_FALLBACK
86.782910704,0.3224269920716689,0.0,0.0,0.3224269920716689,PROXIMITY_FALLBACK
86.915349254,0.3224269920716689,0.0,0.0,0.3224269920716689,PROXIMITY_FALLBACK
86.917665774,0.32470308367969497,0.0,0.0,0.32470308367969497,PROXIMITY_FALLBACK
87.049358908,0.3261427315057935,0.0,0.0,0.3261427315057935,PROXIMITY_FALLBACK
87.050039568,0.3261427315057935,0.0,0.0,0.3261427315057935,PROXIMITY_FALLBACK
87.160893989,0.328179921627988,0.0,0.0,0.328179921627988,PROXIMITY_FALLBACK
87.160949032,0.328179921627988,0.0,0.0,0.328179921627988,PROXIMITY_FALLBACK
87.298042285,0.3299459034550457,0.0,0.0,0.3299459034550457,PROXIMITY_FALLBACK
87.298655238,0.3299459034550457,0.0,0.0,0.3299459034550457,PROXIMITY_FALLBACK
87.429707405,0.33195413619396275,0.0,0.0,0.33195413619396275,PROXIMITY_FALLBACK
87.429860469,0.33195413619396275,0.0,0.0,0.33195413619396275,PROXIMITY_FALLBACK
87.570980647,0.33375802102012847,0.0,0.0,0.33375802102012847,PROXIMITY_FALLBACK
87.571840098,0.33375802102012847,0.0,0.0,0.33375802102012847,PROXIMITY_FALLBACK
87.680116365,0.33557926919566594,0.0,0.0,0.33557926919566594,PROXIMITY_FALLBACK
87.681331901,0.33557926919566594,0.0,0.0,0.33557926919566594,PROXIMITY_FALLBACK
87.815749079,0.33557926919566594,0.0,0.0,0.33557926919566594,PROXIMITY_FALLBACK
87.816598958,0.3374176352778625,0.0,0.0,0.3374176352778625,PROXIMITY_FALLBACK
87.947591381,0.33896244739147846,0.0,0.0,0.33896244739147846,PROXIMITY_FALLBACK
87.948464919,0.33896244739147846,0.0,0.0,0.33896244739147846,PROXIMITY_FALLBACK
88.08393748,0.3411445404599374,0.0,0.0,0.3411445404599374,NONE
88.085989263,0.3411445404599374,0.0,0.0,0.3411445404599374,NONE
88.194667112,0.3411445404599374,0.0,0.0,0.3411445404599374,NONE
88.195416614,0.3433487693697962,0.0,0.0,0.3433487693697962,NONE
88.332850722,0.3433487693697962,0.0,0.0,0.3433487693697962,NONE
88.332862488,0.34525541446513475,0.0,0.0,0.34525541446513475,NONE
88.464665711,0.347177780538328,0.0,0.0,0.347177780538328,NONE
88.464704697,0.347177780538328,0.0,0.0,0.347177780538328,NONE
88.59875134,0.3490345320031819,0.0,0.0,0.3490345320031819,NONE
88.599534543,0.3490345320031819,0.0,0.0,0.3490345320031819,NONE
88.714835966,0.3490345320031819,0.0,0.0,0.3490345320031819,NONE
88.714931885,0.3509868807972111,0.0,0.0,0.3509868807972111,NONE
88.852095387,0.3509868807972111,0.0,0.0,0.3509868807972111,NONE
88.852108149,0.35295419430380837,0.0,0.0,0.35295419430380837,NONE
89.001017208,0.35295419430380837,0.0,0.0,0.35295419430380837,NONE
89.0010201,0.35560008536511634,0.0,0.0,0.35560008536511634,NONE
89.114924797,0.35560008536511634,0.0,0.0,0.35560008536511634,NONE
89.114927788,0.35726678271596884,0.0,0.0,0.35726678271596884,NONE
89.247072655,0.3592797815381615,0.0,0.0,0.3592797815381615,NONE
89.247799969,0.3592797815381615,0.0,0.0,0.3592797815381615,NONE
89.359821926,0.36096794792924014,0.0,0.0,0.36096794792924014,NONE
89.360699887,0.36096794792924014,0.0,0.0,0.36096794792924014,NONE
89.508172877,0.36096794792924014,0.0,0.0,0.36096794792924014,NONE
89.508185539,0.3636887965249791,0.0,0.0,0.3636887965249791,NONE
89.636133024,0.3656591876982382,0.0,0.0,0.3656591876982382,NONE
89.637671599,0.3656591876982382,0.0,0.0,0.3656591876982382,NONE
89.751838508,0.3656591876982382,0.0,0.0,0.3656591876982382,NONE
89.752898821,0.36807428620680743,0.0,0.0,0.36807428620680743,NONE
89.897784788,0.36807428620680743,0.0,0.0,0.36807428620680743,NONE
89.898756068,0.3701584169150066,0.0,0.0,0.3701584169150066,NONE
90.031019866,0.37260601894564044,0.0,0.0,0.37260601894564044,NONE
90.031059544,0.37260601894564044,0.0,0.0,0.37260601894564044,NONE
90.166064183,0.37260601894564044,0.0,0.0,0.37260601894564044,NONE
90.167119543,0.3747174855346839,0.0,0.0,0.3747174855346839,NONE
90.278120971,0.3747174855346839,0.0,0.0,0.3747174855346839,NONE
90.278134031,0.3764864458203861,0.0,0.0,0.3764864458203861,NONE
90.424618726,0.3764864458203861,0.0,0.0,0.3764864458203861,NONE
90.426046643,0.3789770789428432,0.0,0.0,0.3789770789428432,NONE
90.554410369,0.3789770789428432,0.0,0.0,0.3789770789428432,NONE
90.554416151,0.3811247965051493,0.0,0.0,0.3811247965051493,NONE
90.696304158,0.38319397038657355,0.0,0.0,0.38319397038657355,NONE
90.698146602,0.38319397038657355,0.0,0.0,0.38319397038657355,NONE
90.80936626,0.3853643418729224,0.0,0.0,0.3853643418729224,NONE
90.810841232,0.3853643418729224,0.0,0.0,0.3853643418729224,NONE
90.940881207,0.3853643418729224,0.0,0.0,0.3853643418729224,NONE
90.940892672,0.38791070730862603,0.0,0.0,0.38791070730862603,NONE
91.084384726,0.39010532660651753,0.0,0.0,0.39010532660651753,NONE
91.085092812,0.39010532660651753,0.0,0.0,0.39010532660651753,NONE
91.218524216,0.3926794424540672,0.0,0.0,0.3926794424540672,NONE
91.219821161,0.3926794424540672,0.0,0.0,0.3926794424540672,NONE
91.331656871,0.3948974158968005,0.0,0.0,0.3948974158968005,NONE
91.332484285,0.3948974158968005,0.0,0.0,0.3948974158968005,NONE
91.46380359,0.3967537249270607,0.0,0.0,0.3967537249270607,NONE
91.465113196,0.3967537249270607,0.0,0.0,0.3967537249270607,NONE
91.598910057,0.3967537249270607,0.0,0.0,0.3967537249270607,NONE
91.601551002,0.3997387496146032,0.0,0.0,0.3997387496146032,NONE
91.731650321,0.40151965918016097,0.0,0.0,0.40151965918016097,NONE
91.734220088,0.40151965918016097,0.0,0.0,0.40151965918016097,NONE
91.842995165,0.40151965918016097,0.0,0.0,0.40151965918016097,NONE
91.843430604,0.4041555095746521,0.0,0.0,0.4041555095746521,NONE
91.982007839,0.4060464196726155,0.0,0.0,0.4060464196726155,NONE
91.983210321,0.4060464196726155,0.0,0.0,0.4060464196726155,NONE
92.113667833,0.4060464196726155,0.0,0.0,0.4060464196726155,NONE
92.114348871,0.40908580673848505,0.0,0.0,0.40908580673848505,NONE
92.25146893,0.4113763914733971,0.0,0.0,0.4113763914733971,NONE
92.253351453,0.4113763914733971,0.0,0.0,0.4113763914733971,NONE
92.359575503,0.41367623596278663,0.0,0.0,0.41367623596278663,NONE
92.360114791,0.41367623596278663,0.0,0.0,0.41367623596278663,NONE
92.498592141,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
92.499994987,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
92.627934593,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
92.628511362,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
92.768371422,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
92.768799164,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
92.877955006,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
92.877976338,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
93.018999363,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
93.019036543,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
93.147450218,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
93.150995197,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
93.286082098,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
93.286273289,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
93.399638915,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
93.399655172,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
93.532416253,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
93.533588937,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
93.665735751,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
93.667047365,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
93.798412756,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
93.79990888,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
93.913126299,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
93.913139065,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
94.04908892,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
94.049104079,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
94.162018874,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
94.162536579,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
94.278928204,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
94.279849422,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
94.390978629,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
94.391828837,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
94.50854429,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
94.509068078,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
94.616779796,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
94.616795653,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
94.740285249,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
94.740296319,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
94.854103609,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
94.854588303,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
94.974059861,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
94.976260259,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
95.125754174,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
95.125817202,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
95.234202951,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
95.234704483,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
95.353406092,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
95.354287089,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
95.465390326,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
95.465555674,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
95.566517973,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
95.566793023,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
95.707068284,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
95.707281602,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
95.798765456,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
95.800561955,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
95.945336145,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
95.945392789,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
96.058676628,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
96.060270435,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
96.158724252,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
96.159600338,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
96.304629074,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
96.304643434,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
96.39410075,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
96.394701893,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
96.536735685,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
96.536846779,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
96.629262041,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
96.629283981,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
96.750217335,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
96.751610195,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
96.874435334,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
96.874463258,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
96.983325277,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
96.983347882,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
97.133335874,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
97.133350002,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
97.229023816,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
97.229674409,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
97.350238579,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
97.350960922,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
97.473130031,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
97.473338721,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
97.584194049,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
97.584944244,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
97.712261686,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
97.712460588,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
97.829553113,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
97.829564819,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
97.926236067,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
97.926679282,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
98.069408045,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
98.070053331,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
98.18161617,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
98.181642771,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
98.302134317,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
98.303261956,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
98.413338541,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
98.413359701,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
98.528205398,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
98.528646235,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
98.65882342,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
98.658982222,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
98.753584135,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
98.75445503,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
98.901764135,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
98.901776932,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
98.994034998,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
98.995529968,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
99.130443182,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
99.130448918,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
99.258883122,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
99.259202424,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
99.353559337,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
99.354801624,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
99.4987072,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
99.498720483,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
99.591215427,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
99.592759203,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
99.726147458,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
99.72686405,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
99.821728444,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
99.822472005,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
99.943524921,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
99.943533565,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
100.081376873,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
100.082269849,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
100.191037875,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
100.192280945,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
100.333031249,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
100.333034365,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
100.423671288,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
100.42487385,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
100.560595888,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
100.560629159,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
100.654253288,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
100.654261129,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
100.790339091,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
100.790944393,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
100.88589904,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
100.88814535,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
101.025214071,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
101.025229937,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
101.123560398,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
101.123798078,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
101.238169066,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
101.238260342,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
101.374494781,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
101.375056296,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
101.46840671,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
101.468419362,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
101.604012155,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
101.604666353,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
101.697125893,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
101.697139751,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
101.833283415,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
101.833298577,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
101.925465913,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
101.926669877,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
102.065918005,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
102.06813911,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
102.161733432,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
102.161803058,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
102.295840578,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
102.296075942,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
102.410356269,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
102.412205569,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
102.525832176,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
102.526255348,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
102.64144302,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
102.641456463,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
102.740068162,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
102.740081104,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
102.871698774,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
102.872663303,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
102.966975367,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
102.967622166,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
103.110228783,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
103.110580954,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
103.203260083,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
103.203305896,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
103.34088969,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
103.342042341,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
103.452873867,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
103.452886899,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
103.570398748,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
103.570463307,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
103.679766152,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
103.680829182,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
103.799714427,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
103.799728161,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
103.912517229,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
103.914218436,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
104.028687283,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
104.028699305,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
104.144152996,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
104.144966458,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
104.243161317,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
104.243177747,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
104.380474012,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
104.381113762,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
104.496547418,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
104.496557135,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
104.610520647,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
104.611610106,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
104.724527236,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
104.725039357,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
104.840571189,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
104.840587017,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
104.95090972,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
104.950921735,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
105.076947773,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
105.078557414,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
105.191779005,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
105.192730653,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
105.291175818,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
105.293419725,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
105.427416278,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
105.427420083,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
105.541171913,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
105.54118593,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
105.654521258,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
105.655309108,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
105.768168362,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
105.768748161,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
105.884381461,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
105.884499203,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
105.994599949,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
105.994895952,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
106.120069589,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
106.120110216,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
106.233996486,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
106.234664946,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
106.330225604,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
106.330801601,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
106.478959453,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
106.479516637,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
106.589184403,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
106.589216225,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
106.706027006,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
106.706056927,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
106.815606812,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
106.815716888,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
106.932948459,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
106.933534662,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
107.04770916,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
107.048037337,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
107.160622405,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
107.161565626,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
107.275474105,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
107.276324604,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
107.373647498,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
107.373673004,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
107.506904608,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
107.508044275,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
107.622947387,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
107.62295959,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
107.735826024,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
107.73585053,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
107.848503314,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
107.848509716,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
107.965774599,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
107.966619861,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
108.077184005,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
108.077593038,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
108.203019554,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
108.203885613,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
108.317097124,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
108.317146216,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
108.414827163,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
108.415068524,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
108.560218419,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
108.560918105,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
108.669339399,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
108.669872612,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
108.798973728,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
108.800202627,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
108.913146482,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
108.913417238,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
109.009218407,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
109.0092307,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
109.144229279,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
109.144242471,0.41521455395643997,0.0,0.0,0.41521455395643997,NONE
