time_s,center_separation_m
72.191605992,0.3301651027463601
72.228052265,0.3301651027463601
72.312280071,0.33210132144266474
72.329376848,0.33210132144266474
72.432645895,0.3335505250360068
72.436311479,0.3335505250360068
72.532499821,0.33471895408394425
72.551053798,0.33471895408394425
72.633306159,0.3364865029851355
72.654068207,0.3364865029851355
72.742624635,0.33767467286008757
72.762499052,0.33767467286008757
72.843105817,0.3388705942962763
72.86342525,0.3388705942962763
72.943888788,0.3406788229292518
72.968153165,0.3406788229292518
73.058776524,0.3421986773271326
73.076657658,0.3421986773271326
73.173180231,0.34403783635260904
73.193114109,0.34403783635260904
73.277940693,0.34527312655996334
73.302357477,0.34527312655996334
73.395627142,0.3470622972504619
73.416236053,0.3470622972504619
73.51531282,0.34800126539478393
73.536636718,0.34800126539478393
73.61845533,0.35020758977201444
73.654538163,0.35020758977201444
73.738473466,0.3521156727921281
73.77736753,0.3521156727921281
73.838635126,0.3533962955493185
73.87874667,0.3533962955493185
73.958344484,0.3553298958742419
73.978408758,0.3553298958742419
74.079332035,0.3553298958742419
74.080014475,0.3569526710810855
74.193902127,0.3569526710810855
74.193917879,0.35891350837108643
74.296723759,0.35989938862377135
74.299374342,0.35989938862377135
74.398092989,0.3615505238167016
74.416394207,0.3615505238167016
74.517665275,0.3615505238167016
74.518353974,0.36379518067009586
74.622703637,0.36379518067009586
74.622724396,0.3647984851180221
74.740933367,0.3664783432724548
74.742076261,0.3664783432724548
74.842826581,0.3664783432724548
74.842839412,0.36816767620058916
74.942763961,0.3702071835544158
74.960919969,0.3702071835544158
75.047246419,0.3719169062520657
75.081152058,0.3719169062520657
75.162519188,0.3736356941257379
75.182034964,0.3736356941257379
75.279791082,0.37536340209699726
75.300267511,0.37536340209699726
75.383445891,0.37675193533511064
75.406085432,0.37675193533511064
75.499633309,0.37849544831861637
75.522578915,0.37849544831861637
75.602403096,0.38015974239815903
75.62395284,0.38015974239815903
75.705637926,0.3822729643765593
75.742481124,0.3822729643765593
75.825076374,0.38439818684431526
75.865170289,0.38439818684431526
75.927049286,0.3854652439819145
75.968366626,0.3854652439819145
76.045037314,0.38796642961957956
76.088890385,0.38796642961957956
76.167100265,0.38940271671529425
76.204817846,0.38940271671529425
76.282173163,0.3919283430146923
76.326076724,0.3919283430146923
76.403210369,0.39374168376102997
76.443306161,0.39374168376102997
