topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,15.515516661,0.025,0.0
/epuck1/cmd_vel,15.570590365,0.025,0.0
/epuck1/cmd_vel,15.606106307,0.025,0.0
/epuck1/cmd_vel,15.667656261,0.025,0.0
/epuck1/cmd_vel,15.719114694,0.025,0.0
/epuck1/cmd_vel,15.793280673,0.025,0.0
/epuck1/cmd_vel,15.829780355,0.025,0.0
/epuck1/cmd_vel,15.884346,0.025,0.0
/epuck1/cmd_vel,15.921735684,0.025,0.0
/epuck1/cmd_vel,15.985808943,0.025,0.0
/epuck1/cmd_vel,16.047363094,0.025,0.0
/epuck1/cmd_vel,16.107141638,0.025,0.0
/epuck1/cmd_vel,16.144805537,0.025,0.0
/epuck1/cmd_vel,16.199541369,0.025,0.0
/epuck1/cmd_vel,16.24019396,0.025,0.0
/epuck1/cmd_vel,16.314259407,0.025,0.0
/epuck1/cmd_vel,16.365548254,0.025,0.0
/epuck1/cmd_vel,16.424756578,0.025,0.0
/epuck1/cmd_vel,16.45903467,0.025,0.0
/epuck1/cmd_vel,16.516776347,0.025,0.0
/epuck1/cmd_vel,16.556380094,0.025,0.0
/epuck1/cmd_vel,16.641363102,0.025,0.0
/epuck1/cmd_vel,16.682225199,0.025,0.0
/epuck1/cmd_vel,16.73796741,0.025,0.0
/epuck1/cmd_vel,16.773744502,0.025,0.0
/epuck1/cmd_vel,16.833071219,0.025,0.0
/epuck1/cmd_vel,16.886811868,0.025,0.0
/epuck1/cmd_vel,16.947783014,0.025,0.0
/epuck1/cmd_vel,16.984401136,0.025,0.0
/epuck1/cmd_vel,17.037230087,0.025,0.0
/epuck1/cmd_vel,17.077716685,0.025,0.0
/epuck1/cmd_vel,17.153902122,0.025,0.0
/epuck1/cmd_vel,17.195031719,0.025,0.0
/epuck1/cmd_vel,17.249731776,0.025,0.0
/epuck1/cmd_vel,17.286973234,0.025,0.0
/epuck1/cmd_vel,17.347175117,0.025,0.0
/epuck1/cmd_vel,17.40197888,0.025,0.0
/epuck1/cmd_vel,17.45963043,0.025,0.0
/epuck1/cmd_vel,17.494545922,0.025,0.0
/epuck1/cmd_vel,17.550473249,0.025,0.0
/epuck1/cmd_vel,17.59167591,0.025,0.0
