time_s,current_distance_m,closing_speed_mps,tcpa_s,dcpa_m,trigger_reason
76.047572411,0.3491028444901927,0.0,0.0,0.3491028444901927,NONE
76.193409815,0.3491028444901927,0.0,0.0,0.3491028444901927,NONE
76.194575197,0.3515529580995083,0.0,0.0,0.3515529580995083,NONE
76.285275444,0.3524791708402443,0.0,0.0,0.3524791708402443,NONE
76.287335815,0.3524791708402443,0.0,0.0,0.3524791708402443,NONE
76.41391809,0.3549685557414794,0.0,0.0,0.3549685557414794,NONE
76.41471459,0.3549685557414794,0.0,0.0,0.3549685557414794,NONE
76.523934097,0.3565386077744879,0.0,0.0,0.3565386077744879,NONE
76.523945484,0.3565386077744879,0.0,0.0,0.3565386077744879,NONE
76.635109494,0.3584368156808976,0.0,0.0,0.3584368156808976,NONE
76.635121577,0.3584368156808976,0.0,0.0,0.3584368156808976,NONE
76.762910579,0.35939166006571777,0.0,0.0,0.35939166006571777,NONE
76.763802956,0.35939166006571777,0.0,0.0,0.35939166006571777,NONE
76.875434297,0.3618764319329123,0.0,0.0,0.3618764319329123,NONE
76.875445781,0.3618764319329123,0.0,0.0,0.3618764319329123,NONE
76.975441166,0.3618764319329123,0.0,0.0,0.3618764319329123,NONE
76.977325684,0.36316819922257826,0.0,0.0,0.36316819922257826,NONE
77.114076805,0.36316819922257826,0.0,0.0,0.36316819922257826,NONE
77.116282782,0.3654443915012257,0.0,0.0,0.3654443915012257,NONE
77.22777042,0.3654443915012257,0.0,0.0,0.3654443915012257,NONE
77.228605975,0.36741099637221364,0.0,0.0,0.36741099637221364,NONE
77.346035971,0.36741099637221364,0.0,0.0,0.36741099637221364,NONE
77.347353865,0.36906061375402743,0.0,0.0,0.36906061375402743,NONE
77.457594712,0.37105294944713274,0.0,0.0,0.37105294944713274,NONE
77.458465019,0.37105294944713274,0.0,0.0,0.37105294944713274,NONE
77.571650031,0.37272371381599384,0.0,0.0,0.37272371381599384,NONE
77.571663912,0.37272371381599384,0.0,0.0,0.37272371381599384,NONE
77.682135153,0.37272371381599384,0.0,0.0,0.37272371381599384,NONE
77.684473958,0.37474100974566815,0.0,0.0,0.37474100974566815,NONE
77.798620018,0.37474100974566815,0.0,0.0,0.37474100974566815,NONE
77.800170868,0.37643228424534697,0.0,0.0,0.37643228424534697,NONE
77.910376554,0.37847382938663326,0.0,0.0,0.37847382938663326,NONE
77.910387437,0.37847382938663326,0.0,0.0,0.37847382938663326,NONE
78.027795544,0.38009995973906346,0.0,0.0,0.38009995973906346,NONE
78.028890814,0.38009995973906346,0.0,0.0,0.38009995973906346,NONE
78.145017844,0.38216451239069044,0.0,0.0,0.38216451239069044,NONE
78.14503352,0.38216451239069044,0.0,0.0,0.38216451239069044,NONE
78.27775673,0.3842416408184345,0.0,0.0,0.3842416408184345,NONE
78.2789151,0.3842416408184345,0.0,0.0,0.3842416408184345,NONE
78.374374084,0.3842416408184345,0.0,0.0,0.3842416408184345,NONE
78.375099938,0.3859820017787475,0.0,0.0,0.3859820017787475,NONE
78.487705732,0.38808162465975243,0.0,0.0,0.38808162465975243,NONE
78.489111311,0.38808162465975243,0.0,0.0,0.38808162465975243,NONE
78.604949236,0.38808162465975243,0.0,0.0,0.38808162465975243,NONE
78.605912837,0.38984047407204336,0.0,0.0,0.38984047407204336,NONE
78.718254129,0.38984047407204336,0.0,0.0,0.38984047407204336,NONE
78.719910009,0.3916075164771114,0.0,0.0,0.3916075164771114,NONE
78.835922926,0.3916075164771114,0.0,0.0,0.3916075164771114,NONE
78.838648819,0.39373868342800006,0.0,0.0,0.39373868342800006,NONE
78.94369248,0.39373868342800006,0.0,0.0,0.39373868342800006,NONE
78.944811906,0.39588130958502193,0.0,0.0,0.39588130958502193,NONE
79.07014389,0.39722621420991233,0.0,0.0,0.39722621420991233,NONE
79.070160062,0.39722621420991233,0.0,0.0,0.39722621420991233,NONE
79.184180193,0.39938710173860953,0.0,0.0,0.39938710173860953,NONE
79.185509349,0.39938710173860953,0.0,0.0,0.39938710173860953,NONE
79.303775194,0.39938710173860953,0.0,0.0,0.39938710173860953,NONE
79.305046053,0.40192205617766785,0.0,0.0,0.40192205617766785,NONE
79.4262594,0.40192205617766785,0.0,0.0,0.40192205617766785,NONE
79.426398454,0.40337718455460364,0.0,0.0,0.40337718455460364,NONE
79.536799368,0.40337718455460364,0.0,0.0,0.40337718455460364,NONE
79.53684928,0.4059351006297818,0.0,0.0,0.4059351006297818,NONE
79.66260387,0.4059351006297818,0.0,0.0,0.4059351006297818,NONE
79.662962879,0.40777090164797725,0.0,0.0,0.40777090164797725,NONE
79.778220711,0.4099833590014729,0.0,0.0,0.4099833590014729,NONE
79.778785724,0.4099833590014729,0.0,0.0,0.4099833590014729,NONE
79.874412628,0.4099833590014729,0.0,0.0,0.4099833590014729,NONE
79.87585615,0.4118348448743519,0.0,0.0,0.4118348448743519,NONE
80.016112882,0.4140658205564379,0.0,0.0,0.4140658205564379,NONE
80.0166752,0.4140658205564379,0.0,0.0,0.4140658205564379,NONE
80.107387559,0.4140658205564379,0.0,0.0,0.4140658205564379,NONE
80.107420097,0.41443857330702094,0.0,0.0,0.41443857330702094,NONE
80.241629763,0.41443857330702094,0.0,0.0,0.41443857330702094,NONE
80.243007113,0.41443857330702094,0.0,0.0,0.41443857330702094,NONE
80.35358485,0.41443857330702094,0.0,0.0,0.41443857330702094,NONE
80.353594831,0.41443857330702094,0.0,0.0,0.41443857330702094,NONE
80.47226889,0.41443857330702094,0.0,0.0,0.41443857330702094,NONE
80.472450939,0.41443857330702094,0.0,0.0,0.41443857330702094,NONE
80.585665902,0.41443857330702094,0.0,0.0,0.41443857330702094,NONE
80.585715207,0.41443857330702094,0.0,0.0,0.41443857330702094,NONE
80.695630269,0.41443857330702094,0.0,0.0,0.41443857330702094,NONE
80.695669687,0.41443857330702094,0.0,0.0,0.41443857330702094,NONE
