topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,24.708134971,0.01,0.0
/epuck1/cmd_vel,24.742796035,0.01,0.0
/epuck1/cmd_vel,24.823174692,0.01,0.0
/epuck1/cmd_vel,24.862366331,0.01,0.0
/epuck1/cmd_vel,24.921259187,0.01,0.0
/epuck1/cmd_vel,24.957896065,0.01,0.0
/epuck1/cmd_vel,25.016378667,0.01,0.0
/epuck1/cmd_vel,25.073954869,0.01,0.0
/epuck1/cmd_vel,25.133217949,0.01,0.0
/epuck1/cmd_vel,25.171007841,0.01,0.0
/epuck1/cmd_vel,25.223547148,0.01,0.0
/epuck1/cmd_vel,25.266048167,0.01,0.0
/epuck1/cmd_vel,25.342831959,0.01,0.0
/epuck1/cmd_vel,25.38561731,0.01,0.0
/epuck1/cmd_vel,25.436150106,0.01,0.0
/epuck1/cmd_vel,25.474829803,0.01,0.0
/epuck1/cmd_vel,25.532344854,0.01,0.0
/epuck1/cmd_vel,25.586712349,0.01,0.0
/epuck1/cmd_vel,25.675530781,0.01,0.0
/epuck1/cmd_vel,25.712123103,0.01,0.0
/epuck1/cmd_vel,25.766167444,0.01,0.0
/epuck1/cmd_vel,25.804853176,0.01,0.0
/epuck1/cmd_vel,25.869008625,0.01,0.0
/epuck1/cmd_vel,25.947614283,0.01,0.0
/epuck1/cmd_vel,26.006559985,0.01,0.0
/epuck1/cmd_vel,26.042808572,0.01,0.0
/epuck1/cmd_vel,26.098713499,0.01,0.0
/epuck1/cmd_vel,26.140947452,0.01,0.0
/epuck1/cmd_vel,26.211865996,0.01,0.0
/epuck1/cmd_vel,26.251050362,0.01,0.0
/epuck1/cmd_vel,26.306846565,0.01,0.0
/epuck1/cmd_vel,26.345415931,0.01,0.0
/epuck1/cmd_vel,26.403702207,0.01,0.0
/epuck1/cmd_vel,26.466379116,0.01,0.0
/epuck1/cmd_vel,26.523314012,0.01,0.0
/epuck1/cmd_vel,26.559518414,0.01,0.0
/epuck1/cmd_vel,26.61482599,0.01,0.0
/epuck1/cmd_vel,26.654677875,0.01,0.0
/epuck1/cmd_vel,26.736040193,0.01,0.0
/epuck1/cmd_vel,26.771838541,0.01,0.0
/epuck1/cmd_vel,26.829354344,0.01,0.0
/epuck1/cmd_vel,26.865067489,0.01,0.0
/epuck1/cmd_vel,26.945711545,0.01,0.0
/epuck1/cmd_vel,26.986341497,0.01,0.0
/epuck1/cmd_vel,27.041677815,0.01,0.0
/epuck1/cmd_vel,27.078301596,0.01,0.0
/epuck1/cmd_vel,27.135890361,0.01,0.0
/epuck1/cmd_vel,27.189846345,0.01,0.0
/epuck1/cmd_vel,27.252751798,0.01,0.0
/epuck1/cmd_vel,27.290660891,0.01,0.0
/epuck1/cmd_vel,27.342737719,0.01,0.0
/epuck1/cmd_vel,27.381133129,0.01,0.0
/epuck1/cmd_vel,27.455836944,0.01,0.0
/epuck1/cmd_vel,27.507446459,0.01,0.0
/epuck1/cmd_vel,27.565050627,0.01,0.0
/epuck1/cmd_vel,27.600521929,0.01,0.0
/epuck1/cmd_vel,27.654331477,0.01,0.0
/epuck1/cmd_vel,27.697148159,0.01,0.0
/epuck1/cmd_vel,27.779478423,0.01,0.0
/epuck1/cmd_vel,27.822010937,0.01,0.0
/epuck1/cmd_vel,27.876659742,0.01,0.0
/epuck1/cmd_vel,27.914062757,0.01,0.0
/epuck1/cmd_vel,27.971491069,0.01,0.0
/epuck1/cmd_vel,28.013058393,0.01,0.0
/epuck1/cmd_vel,28.097177338,0.01,0.0
/epuck1/cmd_vel,28.13545908,0.01,0.0
/epuck1/cmd_vel,28.18892372,0.01,0.0
/epuck1/cmd_vel,28.228608828,0.01,0.0
/epuck1/cmd_vel,28.288571355,0.01,0.0
/epuck1/cmd_vel,28.354495635,0.01,0.0
/epuck1/cmd_vel,28.427336473,0.01,0.0
/epuck1/cmd_vel,28.464507059,0.01,0.0
/epuck1/cmd_vel,28.521924675,0.01,0.0
/epuck1/cmd_vel,28.558476753,0.01,0.0
/epuck1/cmd_vel,28.632947286,0.01,0.0
/epuck1/cmd_vel,28.674910988,0.01,0.0
/epuck1/cmd_vel,28.729655131,0.01,0.0
/epuck1/cmd_vel,28.766739644,0.01,0.0
/epuck1/cmd_vel,28.826581309,0.01,0.0
/epuck1/cmd_vel,28.880158135,0.01,0.0
/epuck1/cmd_vel,28.939542216,0.01,0.0
/epuck1/cmd_vel,28.979244115,0.01,0.0
/epuck1/cmd_vel,29.029150716,0.01,0.0
/epuck1/cmd_vel,29.069502799,0.01,0.0
/epuck1/cmd_vel,29.147988125,0.01,0.0
/epuck1/cmd_vel,29.18710219,0.01,0.0
/epuck1/cmd_vel,29.241240734,0.01,0.0
/epuck1/cmd_vel,29.280730001,0.01,0.0
/epuck1/cmd_vel,29.340726097,0.01,0.0
/epuck1/cmd_vel,29.396860857,0.01,0.0
/epuck1/cmd_vel,29.456145817,0.01,0.0
/epuck1/cmd_vel,29.492037339,0.01,0.0
/epuck1/cmd_vel,29.547354848,0.01,0.0
/epuck1/cmd_vel,29.58823591,0.01,0.0
/epuck1/cmd_vel,29.669624333,0.01,0.0
/epuck1/cmd_vel,29.712736126,0.01,0.0
/epuck1/cmd_vel,29.767645758,0.01,0.0
/epuck1/cmd_vel,29.804503075,0.01,0.0
/epuck1/cmd_vel,29.864202787,0.01,0.0
/epuck1/cmd_vel,29.903437156,0.011999999999999959,0.11999999999999744
/epuck1/cmd_vel,29.986936236,0.012,0.18
/epuck1/cmd_vel,30.027449177,0.012,0.18
/epuck1/cmd_vel,30.082216178,0.012,0.18
/epuck1/cmd_vel,30.118926499,0.012,0.18
/epuck1/cmd_vel,30.17767575,0.012,0.18
/epuck1/cmd_vel,30.230813242,0.012,0.18
/epuck1/cmd_vel,30.317247082,0.012,0.18
/epuck1/cmd_vel,30.355203079,0.012,0.18
/epuck1/cmd_vel,30.411258882,0.012,0.18
