time_s,center_separation_m
43.825113197,0.3227397661643705
43.902611908,0.3222675812063046
43.957890604,0.3216300038472938
44.013489347,0.32105972690601786
44.050257018,0.3205896192248658
44.126224097,0.31992204849415323
44.146239553,0.3194091530530134
44.244164723,0.3189670912941976
44.283215535,0.31841420560447076
44.336741009,0.31802575690454976
44.37495383,0.31755412893213125
44.476569071,0.3170262719556537
44.49731274,0.31654039317039306
44.572968255,0.3161608964108121
44.605475819,0.31572940533055505
44.664884388,0.31509741647327044
44.721070333,0.3145356864864975
44.798504019,0.314098550376292
44.818366986,0.3136843984357747
44.892920479,0.31316369868030175
44.939270141,0.31262391634302295
45.01230951,0.3122915185712694
45.049098131,0.31189292499976773
45.122306545,0.3113920112842833
45.161475273,0.31087350097004185
45.23882959,0.3104683148026475
45.280018878,0.3100871339435642
45.33231267,0.3096076489904732
45.36713262,0.3092764039058137
45.463440075,0.30888703221086905
45.506520097,0.308360232126021
45.56268377,0.3079814421919226
45.597165929,0.3076648543240368
45.675522344,0.3071955266465285
45.696547036,0.306809527720319
45.799920666,0.30646611499198134
45.836492047,0.3059761081637156
45.892022565,0.30567891297567823
45.927272546,0.3053297093358496
46.020623923,0.30485971784447563
46.049803444,0.30452012860512
46.127203984,0.30416807713655325
46.161583934,0.3037519304771825
46.218479021,0.30344529302320394
46.259905236,0.30314163229942975
46.357098261,0.30280881820162564
46.375565293,0.3024808427141168
46.447975851,0.3021261030629256
46.484982659,0.30184033040780484
46.563613955,0.30146493238285643
46.604615781,0.3010966081343318
46.674885239,0.3008254311806642
46.711871491,0.3005582624641981
46.772307572,0.3002656681184561
46.832691471,0.29992113081631466
46.889444274,0.29961282788993165
46.927343702,0.2993640820348855
47.00153548,0.2990924726961689
47.055456191,0.2987731904673465
47.114988002,0.2985263254442568
47.15446118,0.2982959505855394
47.226547873,0.29800777088329256
47.247840301,0.297762476492421
47.343747781,0.2975460729285048
47.382240109,0.2972876075937051
47.43868349,0.2970122742161238
47.474727485,0.2967884823356597
47.574274087,0.2965804461033207
47.595360667,0.29638826054352324
47.667484179,0.2961480575767978
47.705321443,0.2959049294024274
47.764452034,0.29571796694941765
47.819142757,0.2955453977498956
47.89427862,0.29533071824960827
47.913031595,0.295149482432547
47.987865194,0.2949734818328416
48.044538595,0.29480273303350696
48.104484498,0.29468633283729406
48.142829577,0.29450862336256
48.212655145,0.29432203630797826
48.254329499,0.2941576792167295
48.33193751,0.29402796513905816
48.37039853,0.2938888713690275
48.425471002,0.29372896181906033
48.463253735,0.2936015473637031
48.561292979,0.2934914201730157
48.603035979,0.2933630937353143
48.656126671,0.2932516575542495
48.693242691,0.2931455620805693
48.784296813,0.2930346165520665
48.805714446,0.29294941324049034
48.882055753,0.29284200175601016
48.919981792,0.2927423076164603
48.975228221,0.29267261074810824
49.017086957,0.2926076818661865
49.119808108,0.2925401819253927
49.138030754,0.29247805998375553
49.210776665,0.2924267504058992
49.246958055,0.2923699625017741
49.310096117,0.2923154462926995
49.371520359,0.29227594664987644
49.449954393,0.29225150417940243
49.468919658,0.29222438078163226
49.543744962,0.29219445754336415
49.58547918,0.2921723030468288
49.662192111,0.2921588291138128
49.700129126,0.29215308068674317
49.771528186,0.29215166202960435
49.808744932,0.29215801552144394
49.88649537,0.29216780045112595
49.925532048,0.2921795157096109
