topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,24.400278376,0.025,0.011029153130948544
/epuck1/cmd_vel,24.461610512,0.025,0.011029153130948544
/epuck1/cmd_vel,24.497978533,0.025,0.011029153130948544
/epuck1/cmd_vel,24.552882966,0.025,0.00882332306355238
/epuck1/cmd_vel,24.595053691,0.025,0.00882332306355238
/epuck1/cmd_vel,24.665980032,0.025,0.006617492064833641
/epuck1/cmd_vel,24.717880663,0.025,0.006617492064833641
/epuck1/cmd_vel,24.777146998,0.025,0.00441166153177619
/epuck1/cmd_vel,24.812509019,0.025,0.00441166153177619
/epuck1/cmd_vel,24.868780752,0.025,0.00441166153177619
/epuck1/cmd_vel,24.910729277,0.025,0.00441166153177619
/epuck1/cmd_vel,24.991991024,0.025,0.00441166153177619
/epuck1/cmd_vel,25.032514848,0.025,0.00441166153177619
/epuck1/cmd_vel,25.092380284,0.025,0.00441166153177619
/epuck1/cmd_vel,25.130085606,0.025,0.00441166153177619
/epuck1/cmd_vel,25.186966839,0.025,0.00441166153177619
/epuck1/cmd_vel,25.231556066,0.02053662739999709,-0.17412324246834032
/epuck1/cmd_vel,25.294067002,0.01433227369998349,-0.3
/epuck1/cmd_vel,25.329701323,0.012,-0.3
/epuck1/cmd_vel,25.390950359,0.012,-0.3
/epuck1/cmd_vel,25.44211579,0.012,-0.3
/epuck1/cmd_vel,25.501423224,0.012,-0.3
/epuck1/cmd_vel,25.538062546,0.008371207799893456,-0.3
/epuck1/cmd_vel,25.593583979,0.006,-0.3
/epuck1/cmd_vel,25.633600202,0.006,-0.3
/epuck1/cmd_vel,25.712277449,0.009865337299976091,-0.3
/epuck1/cmd_vel,25.750994771,0.01177079340000637,-0.3
/epuck1/cmd_vel,25.803980903,0.012,-0.3
/epuck1/cmd_vel,25.841207825,0.012,-0.3
/epuck1/cmd_vel,25.900173059,0.012,-0.3
/epuck1/cmd_vel,25.961242695,0.012,-0.3
/epuck1/cmd_vel,26.018305229,0.012,-0.3
/epuck1/cmd_vel,26.052805249,0.012,-0.3
/epuck1/cmd_vel,26.112361084,0.012,-0.3
/epuck1/cmd_vel,26.151755907,0.012,-0.3
/epuck1/cmd_vel,26.226812352,0.012,-0.3
/epuck1/cmd_vel,26.263730373,0.012,-0.3
/epuck1/cmd_vel,26.316854805,0.012,-0.3
/epuck1/cmd_vel,26.358263129,0.012,-0.3
/epuck1/cmd_vel,26.416221263,0.012,-0.3
/epuck1/cmd_vel,26.4787833,0.012,-0.3
/epuck1/cmd_vel,26.541055537,0.012,-0.3
/epuck1/cmd_vel,26.576596458,0.012,-0.3
/epuck1/cmd_vel,26.629317589,0.012,-0.3
/epuck1/cmd_vel,26.672966014,0.012,-0.3
/epuck1/cmd_vel,26.742112955,0.012,-0.3
/epuck1/cmd_vel,26.808641394,0.012,-0.3
/epuck1/cmd_vel,26.864848227,0.012,-0.3
/epuck1/cmd_vel,26.904980351,0.012,-0.3
/epuck1/cmd_vel,26.959959783,0.012,-0.3
/epuck1/cmd_vel,27.001428108,0.012,-0.3
/epuck1/cmd_vel,27.07312505,0.012,-0.3
/epuck1/cmd_vel,27.113538074,0.008052517700081807,-0.3
/epuck1/cmd_vel,27.164547304,0.006,-0.3
/epuck1/cmd_vel,27.204701928,0.006,-0.3
