time_s,current_distance_m,closing_speed_mps,tcpa_s,dcpa_m,trigger_reason
75.966913451,0.3887305881444648,0.0,0.0,0.3887305881444648,NONE
75.968791827,0.3905160235081757,0.0,0.0,0.3905160235081757,NONE
76.112233909,0.39230941798793684,0.0,0.0,0.39230941798793684,NONE
76.11224817,0.39230941798793684,0.0,0.0,0.39230941798793684,NONE
76.206692517,0.3941106415142469,0.0,0.0,0.3941106415142469,NONE
76.206696107,0.3941106415142469,0.0,0.0,0.3941106415142469,NONE
76.323046532,0.3941106415142469,0.0,0.0,0.3941106415142469,NONE
76.32494196,0.3966453564328364,0.0,0.0,0.3966453564328364,NONE
76.463329101,0.3984650080200531,0.0,0.0,0.3984650080200531,NONE
76.465201793,0.3984650080200531,0.0,0.0,0.3984650080200531,NONE
76.555652945,0.3984650080200531,0.0,0.0,0.3984650080200531,NONE
76.558400404,0.40029215183539296,0.0,0.0,0.40029215183539296,NONE
76.699682493,0.40029215183539296,0.0,0.0,0.40029215183539296,NONE
76.700470502,0.4024944530011585,0.0,0.0,0.4024944530011585,NONE
76.794982959,0.4046148257568244,0.0,0.0,0.4046148257568244,NONE
76.795008887,0.4046148257568244,0.0,0.0,0.4046148257568244,NONE
76.926084261,0.4046148257568244,0.0,0.0,0.4046148257568244,NONE
76.927617497,0.40646633253824294,0.0,0.0,0.40646633253824294,NONE
77.024028786,0.4086974537536667,0.0,0.0,0.4086974537536667,NONE
77.024031578,0.4086974537536667,0.0,0.0,0.4086974537536667,NONE
77.139424003,0.4086974537536667,0.0,0.0,0.4086974537536667,NONE
77.139858271,0.41056434037590955,0.0,0.0,0.41056434037590955,NONE
77.251161295,0.41056434037590955,0.0,0.0,0.41056434037590955,NONE
77.251659781,0.4124380982773843,0.0,0.0,0.4124380982773843,NONE
77.364512709,0.4124380982773843,0.0,0.0,0.4124380982773843,NONE
77.367031266,0.4124380982773843,0.0,0.0,0.4124380982773843,NONE
77.498395592,0.4124380982773843,0.0,0.0,0.4124380982773843,NONE
77.498411647,0.4124380982773843,0.0,0.0,0.4124380982773843,NONE
77.5893599,0.4124380982773843,0.0,0.0,0.4124380982773843,NONE
77.589812517,0.4124380982773843,0.0,0.0,0.4124380982773843,NONE
77.728026217,0.4124380982773843,0.0,0.0,0.4124380982773843,NONE
77.729238279,0.4124380982773843,0.0,0.0,0.4124380982773843,NONE
77.818718696,0.4124380982773843,0.0,0.0,0.4124380982773843,NONE
77.819480535,0.4124380982773843,0.0,0.0,0.4124380982773843,NONE
