topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,57.834746314,0.006,-0.65
/epuck1/cmd_vel,57.839721958,0.006,-0.65
/epuck1/cmd_vel,57.85030254,0.006,-0.65
/epuck1/cmd_vel,57.860058731,0.006,-0.65
/epuck1/cmd_vel,57.874651168,0.006,-0.65
/epuck1/cmd_vel,57.887480024,0.006,-0.65
/epuck1/cmd_vel,57.911020761,0.006,-0.65
/epuck1/cmd_vel,57.914585321,0.006,-0.65
/epuck1/cmd_vel,57.932970516,0.006,-0.65
/epuck1/cmd_vel,57.939323645,0.006,-0.65
/epuck1/cmd_vel,57.957935037,0.006,-0.65
/epuck1/cmd_vel,57.966334443,0.006,-0.65
/epuck1/cmd_vel,57.983836247,0.006,-0.65
/epuck1/cmd_vel,57.992624349,0.006,-0.65
/epuck1/cmd_vel,58.011713136,0.006,-0.65
/epuck1/cmd_vel,58.02119013,0.006,-0.65
/epuck1/cmd_vel,58.037923143,0.006,-0.65
/epuck1/cmd_vel,58.053071273,0.006,-0.65
/epuck1/cmd_vel,58.066881519,0.006,-0.65
/epuck1/cmd_vel,58.080688365,0.006,-0.65
/epuck1/cmd_vel,58.094789007,0.006,-0.65
/epuck1/cmd_vel,58.101560331,0.006,-0.65
/epuck1/cmd_vel,58.112326511,0.006,-0.65
/epuck1/cmd_vel,58.119116735,0.006,-0.65
/epuck1/cmd_vel,58.129568118,0.006,-0.65
/epuck1/cmd_vel,58.138585417,0.006,-0.65
/epuck1/cmd_vel,58.149620894,0.006,-0.65
/epuck1/cmd_vel,58.158641293,0.006,-0.65
/epuck1/cmd_vel,58.167356696,0.006,-0.65
/epuck1/cmd_vel,58.174321918,0.006,-0.65
/epuck1/cmd_vel,58.188944054,0.006,-0.65
/epuck1/cmd_vel,58.194876488,0.006,-0.65
/epuck1/cmd_vel,58.206956953,0.006,-0.65
/epuck1/cmd_vel,58.213188983,0.006,-0.65
/epuck1/cmd_vel,58.227599522,0.006,-0.65
/epuck1/cmd_vel,58.231671977,0.006,-0.65
/epuck1/cmd_vel,58.245079127,0.006,-0.65
/epuck1/cmd_vel,58.25103376,0.006,-0.65
/epuck1/cmd_vel,58.259454966,0.006,-0.65
/epuck1/cmd_vel,58.268350567,0.006,-0.65
/epuck1/cmd_vel,58.278388455,0.006,-0.65
/epuck1/cmd_vel,58.281787917,0.006,-0.65
/epuck1/cmd_vel,58.291772305,0.006,-0.65
/epuck1/cmd_vel,58.296801449,0.006,-0.65
/epuck1/cmd_vel,58.306404142,0.006,-0.65
/epuck1/cmd_vel,58.317789414,0.006,-0.65
/epuck1/cmd_vel,58.324649938,0.006,-0.65
/epuck1/cmd_vel,58.333011344,0.006,-0.65
/epuck1/cmd_vel,58.341936544,0.006,-0.65
/epuck1/cmd_vel,58.34771898,0.006,-0.65
