time_s,x_m,y_m,yaw_rad,front_distance_m,left_distance_m,right_distance_m
179.903372829,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7301186919212341,inf,inf
180.003800624,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7241742014884949,inf,inf
180.105868011,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7171820998191833,inf,inf
180.210689284,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7392898797988892,inf,inf
180.314247063,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7221960425376892,inf,inf
180.415746946,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7283350825309753,inf,inf
180.519289411,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7182034254074097,inf,inf
180.620745888,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7253652811050415,inf,inf
180.720131775,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7263394594192505,inf,inf
180.826452026,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7329694032669067,inf,inf
180.926896508,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7284180521965027,inf,inf
181.030029675,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7321562170982361,inf,inf
181.130348158,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7381775975227356,inf,inf
181.237525404,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7099168300628662,inf,inf
181.336243895,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7314073443412781,inf,inf
181.43811886,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7257930636405945,inf,inf
181.53827653,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7307454943656921,inf,inf
181.641006386,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7251558899879456,inf,inf
181.744305839,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7218729257583618,inf,inf
181.851282473,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7289233803749084,inf,inf
181.954492627,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7277958989143372,inf,inf
182.058096479,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7337711453437805,inf,inf
182.157427553,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7339288592338562,inf,inf
182.258694417,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7396401166915894,inf,inf
182.362834366,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7140231728553772,inf,inf
182.466197906,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7329413294792175,inf,inf
182.569128348,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7101839184761047,inf,inf
182.669912802,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7190382480621338,inf,inf
182.777010321,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7368530631065369,inf,inf
182.877296978,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7318670153617859,inf,inf
182.982444137,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7307905554771423,inf,inf
183.084351477,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7196317315101624,inf,inf
183.186705724,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7208037972450256,inf,inf
183.287371949,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7209504246711731,inf,inf
183.388041672,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7141358852386475,inf,inf
183.489418293,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7163092494010925,inf,inf
183.594868764,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7268909811973572,inf,inf
183.6974869,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7212920188903809,inf,inf
183.800044136,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7365478277206421,inf,inf
183.902054465,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7075605392456055,inf,inf
184.004211496,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7168331146240234,inf,inf
184.106159124,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7203237414360046,inf,inf
184.209799473,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7276597023010254,inf,inf
184.313243619,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7205454111099243,inf,inf
184.414104028,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7327081561088562,inf,inf
184.515935543,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7429095506668091,inf,inf
184.617133249,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7258819341659546,inf,inf
184.716918039,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7125446796417236,inf,inf
184.821928491,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7280579209327698,inf,inf
184.922605392,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7386367917060852,inf,inf
185.024230903,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7262988090515137,inf,inf
185.126563723,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7310400009155273,inf,inf
185.230738566,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7256864309310913,inf,inf
185.338716653,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7193592190742493,inf,inf
185.439724848,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7322860360145569,inf,inf
185.542647363,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7295593023300171,inf,inf
185.646533589,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7319074273109436,inf,inf
185.749445303,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7239494323730469,inf,inf
185.85000739,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7134904861450195,inf,inf
185.954384559,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7293887138366699,inf,inf
186.059289826,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7300267219543457,inf,inf
186.163536696,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.730438768863678,inf,inf
186.264098481,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7263083457946777,inf,inf
186.366357459,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7281259298324585,inf,inf
186.470036319,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7292791604995728,inf,inf
186.575419671,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7127602696418762,inf,inf
186.683268713,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.726441502571106,inf,inf
186.784694283,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7175828814506531,inf,inf
186.891903027,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7386661171913147,inf,inf
186.993973194,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7199793457984924,inf,inf
187.094892565,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7379946112632751,inf,inf
187.196314935,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7193117737770081,inf,inf
187.297404806,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7245519757270813,inf,inf
187.404461246,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7284857034683228,inf,inf
187.506381502,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7238256931304932,inf,inf
187.605407269,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7305387854576111,inf,inf
187.708577419,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7296188473701477,inf,inf
187.80901808,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7222007513046265,inf,inf
187.910939635,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7291125655174255,inf,inf
188.01525478,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7314924597740173,inf,inf
188.114261548,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7243608832359314,inf,inf
188.217862996,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7314115762710571,inf,inf
188.318222857,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7248064875602722,inf,inf
188.418768812,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7205641269683838,inf,inf
188.51967866,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7278815507888794,inf,inf
188.626598281,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7292500734329224,inf,inf
188.731172812,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.720015823841095,inf,inf
188.827209582,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7228474617004395,inf,inf
188.928680627,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7283035516738892,inf,inf
189.031126368,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7181313633918762,inf,inf
189.13765979,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7255941033363342,inf,inf
189.237658342,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7403640151023865,inf,inf
189.337881093,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7333787679672241,inf,inf
189.439748128,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7225086688995361,inf,inf
189.541752959,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7286645174026489,inf,inf
189.646929975,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7222214937210083,inf,inf
189.7502029,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.726540744304657,inf,inf
189.849291445,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7285709977149963,inf,inf
189.953678365,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7276301383972168,inf,inf
190.057878586,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7236082553863525,inf,inf
190.157550427,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7255933880805969,inf,inf
190.260990352,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7295173406600952,inf,inf
190.360994092,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7209279537200928,inf,inf
190.463002212,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7242394089698792,inf,inf
190.566640224,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7307798862457275,inf,inf
190.668645943,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7218748331069946,inf,inf
190.771475059,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7271272540092468,inf,inf
190.870454993,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7278714776039124,inf,inf
190.973700106,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7281898856163025,inf,inf
191.073556553,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7249305844306946,inf,inf
191.178924423,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7309353947639465,inf,inf
191.284736195,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7396920323371887,inf,inf
191.38981856,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7400118112564087,inf,inf
191.499111849,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7138681411743164,inf,inf
191.599518666,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7310755848884583,inf,inf
191.702992208,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7288522720336914,inf,inf
191.807382458,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7338718771934509,inf,inf
191.909473288,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7243878245353699,inf,inf
192.01782987,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7276510000228882,inf,inf
192.119711599,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7278523445129395,inf,inf
192.22054002,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7267163395881653,inf,inf
192.326709384,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7191545963287354,inf,inf
192.42910451,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7290315628051758,inf,inf
192.529898119,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7273478507995605,inf,inf
192.632385442,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7311459183692932,inf,inf
192.738471594,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7296903729438782,inf,inf
192.843296535,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7300093173980713,inf,inf
192.944406247,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.721470296382904,inf,inf
193.054059027,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7259467840194702,inf,inf
193.153469525,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.722605288028717,inf,inf
193.25502004,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7206985950469971,inf,inf
193.357180161,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.724057137966156,inf,inf
193.459826575,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.716341495513916,inf,inf
193.562634289,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7153533697128296,inf,inf
193.665665705,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.71978759765625,inf,inf
193.767677413,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7283434271812439,inf,inf
193.870308825,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7234316468238831,inf,inf
193.974668452,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7289050817489624,inf,inf
194.076596204,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7292810082435608,inf,inf
194.17772395,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7198385000228882,inf,inf
194.279632893,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.723659098148346,inf,inf
194.381307349,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7290545105934143,inf,inf
194.483747075,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7274684309959412,inf,inf
194.587670667,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.739258348941803,inf,inf
194.689116114,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7314004302024841,inf,inf
194.793295352,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7315656542778015,inf,inf
194.897066517,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7349575757980347,inf,inf
195.00060384,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7203536033630371,inf,inf
195.102578282,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7216693162918091,inf,inf
195.205402877,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7272444367408752,inf,inf
195.310064802,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7213067412376404,inf,inf
195.412824117,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.739250659942627,inf,inf
195.513310842,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7220000624656677,inf,inf
195.619314151,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7198408842086792,inf,inf
195.721318946,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7332231998443604,inf,inf
195.822903567,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7328341007232666,inf,inf
195.925515171,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7197263836860657,inf,inf
196.027153702,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7202928066253662,inf,inf
196.128346152,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7231717705726624,inf,inf
