topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,20.532914559,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.61698453,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.658264995,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.715113104,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.749600639,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.807657965,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.848906449,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.929244228,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.985903365,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.022675212,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.061048636,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.11876223,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.185443251,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.255769736,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.292773477,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.34455009,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.383713218,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.463300684,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.501849389,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.559003093,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.596804455,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.654968177,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.708316576,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.768536202,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.804392609,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.858612325,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.899254512,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.974818006,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.015820622,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.067161057,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.105684088,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.165095216,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.223125555,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.279813284,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.314718469,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.370459725,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.410448707,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.486841466,0.012,-1.8957853317280726e-05
