time_s,center_separation_m
50.611182836,0.3923522267771247
50.705429016,0.3897417119813968
50.705961654,0.3871370524036522
50.836079561,0.3841058395772013
50.837906006,0.38162082336090775
50.949076465,0.3794657600589916
50.949553128,0.3774225461462087
51.046945663,0.3757050765205879
51.049290405,0.37313434330112827
51.210174715,0.3701436221243503
51.210212173,0.3671622203390617
51.323941769,0.36419037641220653
51.326278938,0.3616508582825337
51.440046902,0.3603838248786316
51.44037272,0.3591186665142197
51.573478464,0.3557541303538211
51.574244193,0.3528214005689612
51.728373855,0.349066605493788
51.728621626,0.34533020642872236
51.845026931,0.34367563245484495
51.847004761,0.34125210721249366
51.960692694,0.34006902434200215
51.960696223,0.33801681476786477
52.090960653,0.33535944558183123
52.091242523,0.33261161516132837
52.258788284,0.3311100254834677
52.260230901,0.32937015511030104
52.373231807,0.328805340240922
52.373245316,0.32839077265066613
52.49214926,0.32786969415809936
52.492152183,0.32752277356774234
52.621689156,0.32701221106514095
52.62169339,0.32642005104287103
52.785914577,0.32597057648025524
52.785917501,0.32546017801300675
52.900796834,0.3250159482967447
52.900801169,0.3246354980277103
53.025105181,0.3240023540196267
53.025108906,0.32344895962828263
53.157256592,0.32271486456317117
53.158486257,0.32209990211467243
53.311739799,0.3214834709647737
53.312565046,0.3206907146306871
53.425319185,0.3199789049682241
53.425877135,0.3194843312378573
53.545313889,0.31888835630904755
53.545317212,0.31839780305460647
53.676635725,0.3177333570988544
53.679734452,0.31715379848517933
53.832363094,0.3165759457487478
53.833988821,0.31590611774639826
53.945326976,0.3152658006392252
53.947630567,0.314608683108336
54.065801647,0.3141278486011229
54.065814719,0.3136738215555633
54.192615921,0.3131281228191288
54.194477558,0.31242713533743005
54.352032026,0.31187144086852236
54.352850973,0.311367983587781
54.462905484,0.31087141519697264
54.463499985,0.3101558558636878
54.583638389,0.309758360492756
54.583641607,0.3093209404344174
54.71518313,0.30873773975983565
54.717458163,0.30810165276400686
54.882427102,0.3075358791488255
54.88321548,0.30706129347113204
54.992977705,0.30669294890538756
54.992983532,0.306310121874649
55.118647666,0.30583061255596844
55.118650479,0.30537754209440204
55.2505835,0.30485431049888406
55.251487795,0.30435718283725466
55.416064132,0.3038311552239883
55.416078799,0.30335100937423565
55.529957868,0.3029871331686369
55.530751863,0.30259198682883565
55.627239279,0.30220264024246735
55.628659812,0.30185410769656873
55.770416517,0.3014422459941165
55.772528279,0.3011375199967355
55.863170527,0.300836742297535
55.864529983,0.30050762194090064
55.998751376,0.3001508422583215
55.999268653,0.299768838558284
56.090289657,0.2994559294230676
56.0912931,0.2992394291138254
56.227249418,0.29896475243790477
56.22792758,0.2985461220094033
56.32139657,0.2981950890874722
56.321428185,0.29799324507478697
56.45691249,0.29773784970306805
56.456926741,0.2974036739668245
